date,80000,82000,84000,86000,87000,88000,89000,89500,90000,90500,91000,91500,92000,92500,93000,94000,102000
2024-11-16,18.20239,45.420535,72.29016,118.83049100000001,253.473276,416.77968799999996,724.3566400000001,0.0,1086.7491599999998,0.0,1674.483655,0.0,2003.2203399999999,0.0,904.9660000000001,0.0,0.0
2024-11-17,26.681150999999996,44.539915,53.869139999999994,152.71457,376.089546,625.76304,1029.1367249999998,0.0,1434.45376,0.0,1975.49528,0.0,1910.5209900000002,0.0,3250.6664399999995,4827.44664,0.0
2024-11-18,18.238208,9.193762,18.072056,18.0808,18.110572,36.271824,144.688896,162.973548,281.223599,264.95902199999995,815.03082,684.628575,826.51599,1239.092505,2096.2190800000003,0.0,11364.621125
