date,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28250,28500,28750,29000,29250,29500,29750
2020-12-31,43.545645,58.07214,101.631985,87.04359,130.5864,171.87654,116.54660000000001,202.55291000000003,331.252095,233.12312,637.101,407.1984,691.27944,581.9086,769.044575,0.0,0.0
2021-01-01,28.9345,14.519105,14.65168,14.629719999999999,14.75757,14.66413,14.707175,29.388630000000003,14.649945,14.68408,29.28935,29.370240000000003,73.22670000000001,88.02621,161.586205,368.47487500000005,413.32914
