date,63000,64000,65000,66000,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500
2024-06-06,14.198179999999999,28.322012,21.233238,63.266526,70.78564,91.869505,120.314644,197.92668,283.07592,389.20777499999997,530.7198,708.2864999999999,921.5611600000001,1205.91948,0.0,2323.266
2024-06-07,13.691064000000003,34.4553,6.939075000000001,13.879422,110.785328,69.45969000000001,124.97868000000001,187.42811400000002,325.98974400000003,554.9420799999999,1175.70827,1180.8509400000003,568.00376,1026.08728,1035.6514800000002,2923.32054
2024-06-08,6.942516,0.0,0.0,13.888706,6.931948,20.806296,27.720620000000004,41.61863999999999,62.371880999999995,194.293596,686.872791,1144.4838900000002,1730.8220000000001,0.0,0.0,0.0
