date,112000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000
2025-08-11,60.016245000000005,142.41078,261.43966200000006,132.740949,499.001538,1006.5893800000001,1423.31844,1436.0892000000001,1449.1885200000002,2812.26098,2246.82685,0.0
2025-08-12,11.983665,59.980725,71.951262,95.99836,108.18378,204.123947,384.65344,839.99531,1346.28704,0.0,0.0,0.0
2025-08-13,12.147542,12.261606,24.721970000000002,12.312827,12.294001,12.353527000000001,12.361179,12.359624000000002,24.707246,74.14588799999999,247.0108,802.54265
