date,110000,112000,114000,115000,116000,117000,118000,119000,120000,121000,122000
2025-08-14,82.284132,118.24851,189.136864,260.39585,402.16522599999996,556.769332,888.728625,1304.29134,1613.98953,3077.4938999999995,1756.11733
2025-08-15,11.768117,46.853908000000004,70.36278,58.788755,93.79748000000001,281.68348799999995,762.29621,1759.0816499999999,2582.62004,0.0,3032.7004649999994
2025-08-16,23.504576000000004,11.780581,11.746036,11.748131,35.278116,93.97082400000001,587.60005,1585.3085099999998,0.0,3410.4980200000005,0.0
