date,78000,80000,82000,83000,83500,84000,84500,85000,85500,86000,86500,87000,88000,89000,91000
2025-03-26,43.416995,77.58517499999999,104.80431599999999,207.87631199999998,0.0,312.107292,0.0,427.20228599999996,0.0,866.0553,0.0,1129.7738399999998,2325.02616,0.0,3043.771125
2025-03-27,17.43937,26.175767999999998,43.631885000000004,78.42192299999999,0.0,122.24906399999999,0.0,174.58884,0.0,331.62353,0.0,654.4544249999999,1222.4548,0.0,0.0
2025-03-28,8.436946,8.429455,16.867632,42.174144999999996,109.419583,252.12246000000002,337.29884000000004,841.7263,1673.6278,1686.2504000000001,2927.5606500000004,2739.2937,4311.508415,2995.264536,0.0
