date,53000,54000,55000,56000,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000
2024-08-09,29.96553,30.102205,30.434884999999998,77.955995,60.6982,200.167506,139.421492,194.57251200000002,453.339975,395.29626499999995,606.1804000000001,878.383465,943.051,1750.1821900000002,1697.8343200000002,2474.18969,0.0
2024-08-10,6.089565,12.20208,18.211826999999996,24.45166,36.687246,54.99882,79.324986,85.095304,151.39375,248.92781000000002,305.64575,427.95998000000003,610.1312,915.1998,1251.329635,0.0,0.0
2024-08-11,5.881442,11.771162,23.524448000000003,29.412835,64.84707900000001,129.29884,123.66389699999999,246.78817799999996,412.34459000000004,707.95668,1263.2862499999999,601.67,2034.5481450000002,1908.1408000000001,1806.4901999999997,0.0,3340.45096
