date,46000,48000,50000,51000,52000,53000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,74000,76000,82000,86000
2024-06-20,0.0,0.0,0.0,0.0,129.81034,0.0,214.95807299999998,0.0,0.0,356.02171,0.0,0.0,0.0,645.8459,0.0,0.0,0.0,1004.19881,1231.66816,1585.75466,1787.82505,2210.4743,2727.49428,3187.72146,3773.0073,4423.38708,5106.401449999999,0.0,6663.712575,0.0,0.0,0.0,0.0,0.0
2024-06-21,0.0,0.0,0.0,0.0,141.528926,0.0,218.445138,0.0,0.0,383.12532,0.0,0.0,0.0,547.1070900000001,0.0,859.056435,0.0,1084.65678,1370.2001599999999,1537.8888,1983.52756,2402.66475,2945.8676,3365.9093999999996,4083.5770500000003,5156.327144,5909.355118,0.0,0.0,8031.82875,0.0,0.0,0.0,0.0
2024-06-22,0.0,0.0,0.0,0.0,122.086666,0.0,193.28997,0.0,0.0,321.31595000000004,0.0,0.0,0.0,482.28419999999994,0.0,642.4927,0.0,867.595455,1092.7309300000002,1381.771245,0.0,2251.8041000000003,2827.82896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-23,0.0,0.0,0.0,0.0,120.451222,0.0,191.97209999999998,0.0,0.0,312.444727,0.0,0.0,0.0,602.13622,0.0,733.3625900000001,0.0,1076.3890000000001,1213.85243,1681.494165,2185.963815,2455.411035,2791.237965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-24,0.0,177.72177,251.436402,0.0,416.01504,0.0,601.741,0.0,0.0,902.93535,0.0,1455.9668900000001,0.0,1620.837,0.0,1953.1794750000001,0.0,2429.821395,2801.093505,3373.5715999999998,3922.20855,5741.516625,5980.90977,5828.61696,8353.229519999999,6138.716015,6979.792960000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-25,0.0,73.459944,116.306144,0.0,219.807,0.0,284.70619,0.0,0.0,495.03656,0.0,620.1895,0.0,804.6550199999999,0.0,1054.6835700000001,0.0,1335.919485,1805.6952959999999,2317.84725,2755.9401799999996,3717.6790199999996,4732.2585,0.0,5713.970125,0.0,7298.567859999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-26,0.0,42.915054,85.131172,0.0,158.404558,0.0,280.57005399999997,0.0,0.0,517.57248,0.0,613.4361,0.0,942.637305,0.0,1246.62386,0.0,1702.5204,2099.2104600000002,2649.0834449999998,3196.9050749999997,4012.9339800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-27,0.0,54.978363,92.53602000000001,0.0,123.68548,0.0,204.45394199999998,0.0,0.0,399.44514999999996,0.0,524.04438,0.0,680.1519999999999,0.0,984.23872,0.0,1323.2349149999998,1749.925365,2158.9421,2708.47676,3419.213475,3722.7498,0.0,0.0,6426.663468000001,0.0,8225.287812,9166.14468,10151.592745,0.0,0.0,0.0,0.0
2024-06-28,0.0,42.211253,54.642969,0.0,108.578142,0.0,182.42721,0.0,0.0,391.8551,0.0,572.4628749999999,0.0,843.61928,0.0,1114.79557,0.0,1625.03064,2048.2824,2653.2066,3597.4536,3652.5882,4525.145645,0.0,0.0,6464.3586,8694.341025,0.0,0.0,0.0,0.0,0.0,20139.4068,24111.858600000003
2024-06-29,0.0,24.35774,48.74075200000001,0.0,79.159652,0.0,164.27053800000002,0.0,0.0,256.08840599999996,0.0,395.96251499999994,0.0,519.104775,0.0,792.18503,0.0,1156.81234,1615.0647599999998,2102.1402000000003,0.0,0.0,4441.8967,5293.12089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30,0.0,43.084104,49.811472,0.0,75.071772,0.0,154.48385000000002,0.0,0.0,265.75775899999996,0.0,292.68733000000003,0.0,376.27961999999997,0.0,502.214,0.0,690.0648699999999,1002.8259200000001,1378.8933399999999,1789.90887,2501.0308,2982.492225,4702.5888749999995,5565.814254999999,6488.3249049999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,0.0,6.325430000000001,37.690188,0.0,50.453336,0.0,69.155108,0.0,0.0,138.187632,0.0,178.188332,0.0,301.42636799999997,0.0,408.511155,0.0,596.98114,848.4821549999999,1224.77316,1726.241275,1876.30679,2656.67682,3694.75974,4455.40975,4962.901095,0.0,6811.918652,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-02,0.0,25.119572,30.96788,0.0,37.11008399999999,0.0,61.98082,0.0,0.0,124.22672,0.0,185.74599,0.0,278.91152999999997,0.0,494.97144000000003,0.0,620.2064,930.74745,1425.74148,1953.973035,2783.81925,3437.74881,4275.10131,4803.19686,0.0,0.0,0.0,0.0,0.0,11871.31863,13904.477095,0.0,0.0
