date,88000,90000,92000,94000,95000,96000,96500,97000,97500,98000,98500,99000,99500,100000,100500,101000,102000,103000
2024-12-07,29.974460999999994,70.059038,99.44949000000001,139.983494,179.867592,279.348608,0.0,360.93553199999997,0.0,698.8750299999999,0.0,950.380665,0.0,1400.5609800000002,0.0,1853.8328299999998,2455.3461450000004,993.5856
2024-12-08,29.975054999999998,40.464536,79.886216,81.089792,170.204119,220.808566,0.0,340.36175999999995,0.0,442.101352,0.0,703.95094,0.0,1005.7825,0.0,1215.3171599999998,1722.4814800000001,4448.2239
2024-12-09,9.652053,19.453156,58.436927999999995,68.119457,97.40177,204.572172,311.71830400000005,438.65491499999996,778.0801600000001,1023.0283350000001,1886.705925,1753.69698,2807.99924,2583.067095,3163.992325,1694.74479,3829.32303,0.0
