date,10125,10250,10375,10500,10625,10750,10875,11000,11125,11250,11375,11500
2020-08-03,5.70423,11.35782,0.0,16.800405,16.920525,39.762170000000005,50.502465,56.493500000000004,90.07984,157.27446,153.92268,278.148745
2020-08-04,11.28893,11.28565,5.642165,11.259920000000001,5.58556,5.601604999999999,11.27116,11.203610000000001,33.66189,106.60234999999999,174.39406499999998,314.38764
