date,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625
2020-02-13,5.079285,10.15399,15.273660000000001,15.33936,35.73003,50.97195,81.81064,138.055995,179.91400000000002,266.15836,457.81019999999995
2020-02-14,0.0,5.11233,5.0861149999999995,5.125745,5.194875,5.189995,5.1747749999999995,10.35908,41.546760000000006,134.99772,279.47754000000003
