date,5250,5375,5500,5625,5750,5875,6000,6125,6250,6375,6500,6625,6875
2020-03-20,36.74136,82.76912,0.0,130.70596,98.96096000000001,144.60725,249.37889500000003,183.296775,271.98996,398.827535,285.54938,266.184,1154.472
2020-03-21,3.054725,18.53412,6.182930000000001,12.6228,6.41494,15.822825,30.88845,41.741895,124.2314,247.2748,0.0,0.0,0.0
