date,96000,98000,100000,102000,103000,104000,105000,106000,106500,107000,107500,108000,108500,109000,109500,110000,111000
2025-07-06,10.970198,21.848134,32.755427999999995,108.10023,87.05664,119.67266300000001,120.122332,207.54936899999998,0.0,371.093986,0.0,654.74496,0.0,982.3583699999998,0.0,1528.09538,3081.5573700000004
2025-07-07,10.892719000000001,10.837994,10.811251,10.818362,32.473178999999995,64.94497799999999,54.13213,108.27134,0.0,227.38986899999998,0.0,702.257595,0.0,1192.543,0.0,1894.315325,3412.872403
2025-07-08,0.0,0.0,0.0,10.849110000000001,21.674514000000002,10.853510000000002,10.899281,10.899353,21.759588,21.791304,21.779932000000002,32.678763,108.83478,283.155158,1032.33384,1089.4772,0.0
