date,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,74000
2024-07-25,32.836835,124.465485,131.20782,157.71379199999998,262.66772,321.954206,394.29198,525.22872,656.7313,787.92072,888.5744550000001,1117.33418,1379.1894900000002,1609.804595,1937.352025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8270.594325
2024-07-26,6.791981,13.48199,6.792669000000001,13.579066000000001,27.151304,47.56209500000001,54.328,74.71693900000001,101.864715,149.34814400000002,162.98675999999998,265.019664,325.81564799999995,407.25186,543.2894399999999,679.8076,916.4588399999999,1087.17392,1425.08289,1664.25511,0.0,0.0,2887.6965000000005,0.0,0.0
2024-07-27,0.0,6.802512,6.821855,6.798846000000001,6.698227000000001,6.829775000000001,6.890059,6.869956,6.870535000000001,6.827615,6.855275000000001,6.859147,13.609128,34.10664,27.277996,67.80232000000001,81.577332,190.9754,340.67785000000003,714.7014,619.5547799999999,2334.44733,2274.5227,3201.5897099999997,7094.67328
