date,3250,3500,3750,4000,4250,4500,4750,5000,5250,5500,5750,6000,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250
2020-03-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.804425000000002,31.917865,45.59905,72.6964,131.433365,193.24062899999998,303.95421000000005,408.11535
2020-03-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537590000000001,18.24606,13.68162,31.809890000000003,36.373,59.24867,95.43229500000001,176.283315,276.104605,395.27754
2020-03-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.862680000000001,17.777279999999998,22.18975,40.01156999999999,66.56925,102.07284999999999,164.20415,266.7546,355.9676,482.0715
2020-03-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.465625,28.973209999999998,41.33065,78.816275,216.30159,194.75366499999998,438.170735,652.3471900000001,767.0395000000001,750.0807,812.4714000000001
2020-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.324450000000006,47.43228,78.3651,131.95094,189.371525,197.24725,289.297905,424.61712,593.139325,782.142635,1004.740215,1247.6775850000001,1414.62
2020-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.496000000000002,31.3392,43.047729999999994,63.18456,109.85898,135.94611,248.55327,348.34492,503.03810999999996,674.7657,796.051,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.496315000000003,35.02755,46.84002,55.518820000000005,105.028515,122.941505,214.29765,302.44732,543.6130150000001,835.09596,0.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,428.625,301.661685,459.97739999999993,224.00118,1026.187295,1599.5727,460.919195,1687.6407600000002,2275.8293,2802.8805,1558.7451,2526.385,2403.15369,3781.9084600000006,2923.8084000000003,3178.28802,3006.8159100000003,4575.50204,2067.6524550000004
2020-03-13,25.33788,40.837575,68.68095,76.259205,108.881175,153.550375,212.16198,293.11695000000003,399.19593999999995,578.157745,695.3605749999999,878.1208799999999,1417.6988400000002,1516.64835,1538.6426250000002,1730.6664500000002,1923.9244200000003,2172.1160999999997,2399.0904,2941.9610000000007,2947.4293000000002,3221.3999350000004,3347.178,3655.65968,0.0
2020-03-14,21.17536,43.317445000000006,31.8969,67.27915999999999,79.49205,161.7936,150.99699,363.459525,498.69058000000007,557.68084,908.04009,718.57692,1287.44802,1525.86432,1584.79015,1978.8552900000002,1924.5919949999998,2419.6874,2495.297535,0.0,3000.4092499999997,0.0,3548.993045,3787.512435,0.0
2020-03-15,18.768960000000003,11.007959999999999,17.450969999999998,66.45275000000001,58.88270000000001,143.71857,193.25916,309.58428000000004,357.56385,574.751265,633.58191,864.2283000000001,872.5508,1477.9956399999999,1528.5861,1431.375,1885.76566,2120.81095,2017.7567899999997,0.0,0.0,3462.3965600000006,3708.4679999999994,3819.8624250000003,0.0
2020-03-16,31.967650000000003,62.958875000000006,108.89707499999999,123.48775,197.09279999999998,281.68260000000004,322.65024,492.395,618.0717999999999,861.3315599999999,1367.1599999999999,1465.1504699999998,1705.3218799999997,1940.13225,2179.65475,1944.219112,2394.80598,2423.540154,3281.054,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,5.40795,8.100465000000002,11.028360000000001,24.384195,27.161450000000002,40.675574999999995,84.30946,114.30048000000001,208.54872500000002,303.551145,448.40798000000007,0.0,0.0,0.0,0.0,1669.5331800000001,1996.9472799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,2.6660850000000003,5.33278,5.33575,18.746735,21.590400000000002,32.305800000000005,53.5241,77.52396,148.04185,216.78560000000002,783.89235,0.0,1119.77424,0.0,1743.72966,1702.5023999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.0,2.68575,2.71773,3.145375,3.120875,3.094735,3.168875,3.10326,6.40269,9.555090000000002,15.796,71.29379,156.22950000000003,265.30224000000004,532.1862,775.920105,1164.34054,1247.446,1502.99994,0.0,0.0,0.0,2899.74528,0.0,3553.2561
