date,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500
2023-09-06,12.89935,15.404921999999997,23.170437,51.50772,82.33321600000001,141.15892999999997,180.08326,308.11572,323.66212500000006,0.0,0.0
2023-09-07,2.622148,10.264308000000002,5.202066,7.903034999999999,18.376099,26.24634,47.133612,78.54435000000001,130.8486,235.62548999999999,289.91523
2023-09-08,2.6210050000000003,2.583616,5.163372000000001,5.164434,2.590119,2.591319,5.182658,10.362308,283.29553999999996,401.21719,301.969875
