date,64000,65000,66000,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,75500
2024-10-30,28.947664000000003,35.94812,43.235376,93.465567,0.0,108.75739499999999,158.245648,222.84774699999997,350.98621599999996,318.46258400000005,397.8281999999999,507.67339000000004,723.4865,1149.3111999999999,947.3787699999999,1724.3075999999999,1773.2975050000002,1888.83994,3742.5143599999997
2024-10-31,21.100394999999995,35.209,42.744198,125.69471999999999,0.0,140.76896,196.668892,281.6698,386.64912,493.25871,774.6573999999999,987.0819000000001,1852.589295,1831.6303200000002,2085.1502699999996,2508.43284,3833.9675,2025.4099600000002,0.0
2024-11-01,6.958811000000001,13.888442000000001,13.832174,6.944969,20.763831,27.605620000000002,13.890260000000001,41.707014,173.689725,1000.5598850000001,1348.23702,1866.6857699999998,2184.95655,1068.5330999999999,1976.2475600000002,0.0,4093.5415399999997,0.0,0.0
