date,88000,90000,92000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,103000,104000,106000
2024-11-22,69.604192,69.552882,128.494158,218.135016,306.370334,0.0,415.165548,0.0,642.2551199999999,0.0,890.8220699999999,0.0,1384.6819,1737.652525,4093.4233200000003,4459.42406,0.0,0.0,0.0
2024-11-23,48.825855000000004,78.368008,78.174584,136.871238,253.85386,0.0,458.540319,0.0,683.6921,0.0,1124.04634,0.0,1762.47882,1825.386675,0.0,0.0,0.0,0.0,0.0
2024-11-24,9.769533000000001,9.793357,19.687482000000003,29.412080999999997,78.500832,136.604188,166.090816,225.271844,342.28596500000003,441.34164,637.530595,738.0471749999999,1323.1891349999999,3290.2391600000005,4536.91658,5955.04048,6150.8798750000005,6667.638615,8663.06331
