date,51000,52000,53000,54000,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,61000,61500,63000
2024-07-11,45.934832,63.219662,86.194995,103.44070799999999,154.83987,224.05539,315.81148499999995,430.22999999999996,629.5650899999999,804.23518,1035.42822,879.0190499999999,1950.2461200000002,2185.7288399999998,2641.43362,3589.583125,0.0,0.0
2024-07-12,5.760734,5.773483000000001,17.453844,17.283744,40.334686000000005,69.624516,40.48646,138.231552,258.58133999999995,288.51505000000003,462.43696000000006,582.3944,2079.1965849999997,0.0,0.0,0.0,0.0,5981.5791
2024-07-13,5.922103,5.922122000000001,5.804745,5.922016000000001,5.922049,5.860401,5.929038,5.934877,11.854552000000002,17.835959999999996,35.537718,59.46049,248.68388999999996,298.06655,536.76648,2347.9932000000003,2927.5265,0.0
