date,65000,70000,72000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,85000,86000,87000,88000,89000,90000,91000,92000,93000,94000,94500,95000,95500,96000,96500,97000,97500,98000,100000,102000,103000
2025-04-19,51.003492,93.817482,119.61342400000001,221.52156,222.09756399999998,297.705345,391.49072799999993,468.70703000000003,638.5200749999999,848.137,1023.6872400000001,1279.3759499999999,1659.7204649999999,2044.55496,2471.62331,2983.0192,3499.1413100000004,0.0,4818.137505000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-20,50.715084,76.648203,135.065648,201.671664,238.03245199999998,298.00897,423.85745000000003,484.962384,637.38225,848.5394,1020.81804,1317.05577,1817.8914349999998,2399.379375,2458.8443679999996,0.0,0.0,0.0,0.0,0.0,0.0,7227.0459500000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,26.124672,52.396932,86.80231,138.482592,157.177188,208.83268799999996,217.58022499999998,295.81564000000003,391.51610999999997,479.69767999999993,653.9112,741.37867,1004.98592,1263.81652,1571.6763,1961.7869249999999,2482.71765,2968.1347200000005,4107.220025,4108.82413,4966.5553500000005,5280.8742,6450.23072,0.0,0.0,8159.65898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,37.45738,74.911776,83.777103,93.72049000000001,84.364974,101.979449,130.264428,139.21707,176.787438,196.698936,232.7895,299.988096,352.58106200000003,464.86379999999997,562.0016400000001,701.274375,842.0223599999999,982.809345,1218.43059,1542.257805,1825.44336,2335.7215,2804.1377999999995,3486.71625,0.0,3837.4003300000004,0.0,4468.59888,0.0,0.0,0.0,0.0,10024.61313,0.0,0.0
2025-04-23,28.1835,37.393768,56.050385999999996,65.61251899999999,110.38720799999999,84.132207,93.72477,84.41757,103.194795,131.34622199999998,149.75897600000002,187.14876,234.0534,271.433533,347.055005,420.94575,562.72836,656.85837,845.05743,1123.1124,1494.4384,1823.93913,2072.7306599999997,2625.71148,0.0,3418.2465349999998,0.0,4304.1772200000005,0.0,4462.805975,0.0,0.0,7557.00597,8987.937012,9724.280868
2025-04-24,18.597792000000002,27.989033999999997,27.998639999999998,46.689305000000004,46.700925000000005,56.020469999999996,75.091768,92.36569,65.388652,102.96830500000002,93.48029,130.805612,158.89736799999997,196.424466,243.40667,289.551191,355.323826,467.39275000000004,609.4400649999999,796.960085,1080.496875,1315.80204,1783.2904099999998,2207.73523,0.0,2996.2400000000002,0.0,0.0,0.0,0.0,0.0,0.0,8247.638905,0.0,0.0
2025-04-25,9.403169,18.965142000000004,19.044458,28.430159999999997,28.430042999999998,28.584705,37.50132,28.543115999999998,47.64612,57.08606999999999,66.446338,85.43201400000001,94.76811000000001,104.453844,104.43041400000001,132.88976399999999,170.55752399999997,275.51885,312.808023,464.51485499999995,569.8425599999999,946.3351,1184.6537500000002,1517.01008,0.0,2037.7454899999998,0.0,2437.04877,0.0,3011.63751,0.0,0.0,6699.778799999999,0.0,0.0
2025-04-26,0.0,9.426678,9.48835,0.0,37.7095,37.71126,18.976652,28.465566,37.702188,37.851824,66.014613,56.638997999999994,75.918616,66.26300099999999,122.507333,150.816528,188.3645,198.817941,339.10434,426.53263499999997,568.97634,894.60892,1225.18812,1469.099145,0.0,1942.768395,0.0,2649.6848,0.0,3312.5134000000003,0.0,3977.78892,0.0,0.0,0.0
2025-04-27,9.407027000000001,9.444128000000001,18.804048,18.785262,18.986722,18.849676000000002,0.0,28.274459999999998,37.682036000000004,37.6738,47.569305,0.0,84.36835799999999,84.56954400000001,113.25923999999999,150.56048,178.291174,197.57453099999998,328.27032,434.45403799999997,658.7021000000001,939.0738000000001,1314.54358,1784.04794,0.0,2438.3723,0.0,2689.866195,0.0,3577.8463,0.0,4509.14688,0.0,0.0,0.0
2025-04-28,9.454108000000002,9.538914,19.014234000000002,19.018082000000003,19.001344,19.020294,19.001626,19.037604,18.729544,18.915904,18.976896,28.331757,47.12014,47.427260000000004,47.346195,75.551488,85.10255099999999,104.35645000000001,123.641323,190.24138000000002,285.06600000000003,427.59805499999993,898.5341299999999,1136.11536,0.0,1473.249425,0.0,2088.04662,0.0,2579.4055799999996,0.0,3837.048975,0.0,7354.838760000001,0.0
2025-04-29,9.477683,0.0,0.0,9.502657000000001,38.11972,18.77852,9.504978,9.494935000000002,9.492478,9.530615,18.988728000000002,19.046372,18.803456,19.049138000000003,18.894264000000003,18.797368,38.152912,47.084635000000006,65.72407799999999,112.65912,234.9666,358.391642,705.0899999999999,1082.134245,0.0,1599.7045900000003,0.0,1755.4834999999998,0.0,2193.10543,0.0,0.0,5172.70727,0.0,8241.597738
2025-04-30,0.0,0.0,0.0,0.0,9.455509,9.410458,9.448752,9.394498,9.439837,18.755186,18.828318,9.457015,9.464797,9.421205,27.931202999999996,9.420103000000001,28.282676999999996,28.285817999999995,47.10077,56.673731999999994,113.05713599999999,169.650594,376.31372,706.4244,0.0,1040.03581,0.0,1935.08069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-01,0.0,0.0,0.0,0.0,9.616169000000001,9.618575,9.618815,9.618529,9.511828,9.468493,9.624147,0.0,9.514528,9.728095,9.616118,9.648760000000001,9.673774000000002,9.638232,9.683572,9.653498,28.959639,9.626472,9.647506,28.882848,28.956284999999998,48.25921,77.156312,144.665415,289.65033,674.9166200000001,1109.310355,1166.97912,3846.8188,0.0,0.0
