date,90000,92000,94000,96000,97000,98000,99000,100000,101000,102000,103000,104000,104500,105000,105500,106000,106500,107000,107500,108000,108500
2025-06-23,20.644868,70.049721,159.544992,102.48526,153.770085,93.492612,105.69786,116.052453,168.89296000000002,315.7281,443.33624999999995,685.681035,0.0,1003.10044,0.0,1478.1358200000002,0.0,0.0,0.0,0.0,0.0
2025-06-24,10.534578999999999,10.550012,10.519412,10.60479,10.598574000000001,10.596288000000001,105.09614,31.817097,52.95129,95.479866,137.849582,243.588308,0.0,508.13356799999997,0.0,795.354975,0.0,0.0,0.0,0.0,0.0
2025-06-25,0.0,0.0,0.0,10.681030000000002,0.0,10.640845,10.661756,10.670300000000001,10.771479,10.775904,10.788182,10.772332,10.726631000000001,21.445176000000004,32.37126,42.99638,107.6802,214.40728000000001,332.78996,804.793725,865.0784
