date,60000,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000
2024-11-03,136.67766,184.51484100000002,199.100225,242.32201,378.16778999999997,683.7235000000001,882.5855999999999,722.3573700000001,760.0654599999999,1031.10135,1169.65338,1477.66318,1618.230445,1794.43264,2771.43768,2027.2652999999998,0.0,0.0,0.0,0.0
2024-11-04,88.09294,101.721405,241.039872,250.52104300000002,440.068915,576.90656,711.99723,847.7927500000001,983.4696050000001,1574.6628549999998,1486.27204,1697.3294999999998,2477.13705,2082.77546,2645.3489400000003,2885.4452750000005,3704.50245,0.0,4388.481500000001,3977.7681800000005
2024-11-05,13.964196,20.936925,55.484448,83.273388,118.008883,200.847533,207.99134999999998,209.28048,306.32448,416.82162000000005,453.04518999999993,730.31385,1138.33797,1009.9769100000001,1286.0256499999998,1461.79698,1977.077775,2196.802755,2444.6117500000005,3088.000515
