date,65000,70000,72000,74000,75000,76000,77000,78000,79000,80000,81000,82000,83000,84000,84500,85000,85500,86000,86500,87000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,99000,100000,101000,102000,103000,105000
2025-02-27,0.0,506.15514,0.0,0.0,1119.570255,1096.39894,0.0,1478.2033000000001,0.0,2062.4621850000003,2551.88376,3160.67736,3427.3027500000003,3772.3504499999995,0.0,4657.84032,0.0,5281.65822,0.0,5932.311384999999,6637.5512,5240.696945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,261.645766,506.99616000000003,670.59232,759.8709,1004.90736,1091.9650299999998,1547.0717499999998,1604.3771,1849.11562,2340.33772,2393.3576100000005,2936.99805,3436.00213,3414.7052550000003,0.0,4406.58645,0.0,7200.14075,0.0,5225.20686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-01,196.81859,369.674827,548.703415,805.151885,890.5083600000002,936.49479,1144.546335,1434.4307600000002,1690.0223999999998,1749.095875,2048.02176,2151.197,2493.3057400000002,3157.39907,0.0,3972.72482,0.0,3777.6464,0.0,5229.75022,4899.578640000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-02,140.28627,207.456898,244.36178,361.47551699999997,368.924361,413.490044,472.4077,520.1118449999999,564.23784,731.217942,838.9849499999999,897.547365,989.5630500000001,1131.08448,0.0,1368.806525,0.0,1557.08355,0.0,1753.30494,2033.6374849999997,2358.75075,2692.9741200000003,3152.091045,3492.59761,4040.1226199999996,4436.07056,4871.898455,6039.0656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,258.37908,469.45536,344.57689400000004,494.83994999999993,1015.981534,1159.3751399999999,1084.289375,1464.0775700000002,691.4583,2054.3328,920.3998,2584.2311999999997,2929.14012,3485.795863,0.0,3705.2278699999997,0.0,4139.97696,0.0,4617.1350649999995,5880.33042,5629.326300000001,6843.348000000001,6479.208554,6876.3440900000005,5791.41824,6728.456999999999,5242.47808,0.0,11723.5944,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,322.788,438.3011,527.71686,829.8997649999999,840.518105,1786.77341,1011.62763,1397.7259199999999,2409.1868900000004,1672.27531,2600.701145,2187.4405,2618.5755,3055.5262500000003,0.0,3054.021952,0.0,3527.7906829999997,0.0,3932.85304,4929.575845,4860.1157,5237.73208,6284.250115,9509.4472,0.0,11202.493635,11913.83124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,180.81478,381.28082800000004,485.06963999999994,0.0,624.24852,762.7774200000001,808.71921,1019.33286,903.5851,1084.15356,1301.69719,1615.96728,1840.73559,1806.9006,0.0,2158.518701,0.0,2524.49484,0.0,2799.72253,3541.93893,4033.1286,4073.0953499999996,4480.396965000001,5874.270560000001,5691.88683,0.0,7874.690559999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,167.7225,302.79924,405.66043,495.15157999999997,480.685514,627.1356000000001,672.54045,887.7328,813.9312,1040.13912,1126.7303749999999,1061.234375,1986.7041000000002,1765.512645,0.0,2123.29879,0.0,2608.25014,0.0,2933.6177000000002,3528.536185,3696.6383100000003,4278.9244499999995,4617.17178,6435.952289999999,4628.4890000000005,5383.03896,6301.38636,7677.68195,0.0,10218.28015,0.0,0.0,0.0,0.0,0.0
2025-03-07,156.087342,233.61493500000003,409.76635100000004,349.299249,572.207805,645.182025,773.83719,823.29261,970.2284899999999,1291.58595,1549.9359,1750.2028,2071.55496,2661.69968,0.0,3135.4569449999995,0.0,3245.534625,0.0,3761.1022199999998,4759.050630000001,4529.5562,4894.56054,5390.63649,6649.2764799999995,5285.770425000001,6968.838285,0.0,0.0,9622.4982,0.0,12184.17456,0.0,0.0,0.0,0.0
