,38000,38500,39000,39500,40000,40500,41000,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45250,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,51000
2023-12-08,8.71648,4.446567,4.431046,13.181841,17.689588,26.510562,17.731835999999998,56.874259,22.152425,78.702696,53.207736,62.08398,88.6622,115.482432,216.406981,217.908243,288.57127,399.64734,509.69909,642.62521,0,888.8366000000001,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,8.7771,0,0,4.399562,8.768930000000001,4.366263,13.205307,17.580392000000003,21.851745,26.314602,26.217593999999995,48.087028,61.356736,109.1791,153.005265,214.113046,327.8163,416.541085,483.94753,618.4495800000001,0,949.3666849999998,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,0,0,0,0,4.388287,4.382026000000001,4.398785,4.383095,4.3696470000000005,8.767918,8.762948,8.763044,13.129958999999998,21.878400000000003,39.473361,52.522392,170.56829399999998,263.0916,547.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
