,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,73000,74000,75000,76000
2024-04-21,97.526865,116.538462,117.121446,265.08484400000003,272.863752,324.86475,549.846045,647.4349,682.2772950000001,938.947935,1132.6553,1328.312055,1428.86876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,6.717949000000001,26.325968,20.100597,20.049888,53.376024,118.98351,59.89031099999999,80.59064399999998,153.662816,172.73932,167.31355,201.59274,294.065244,695.65923,503.648025,997.062,1035.774325,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,6.651682000000001,6.713599000000001,13.242078,6.624569,6.642191,6.616259,6.616171000000001,6.686761000000001,26.498076,6.640436,13.281288000000002,19.925427,39.858138,86.245562,185.820096,431.130505,600.45426,838.923375,0,0,0,0,3744.75107,0,0,0,0,0,0
