,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000,81000,82000
2024-05-22,0,20.735649,34.559415,83.893056,103.641405,0,186.662772,235.17766,324.573305,448.785155,587.182805,759.84392,967.96714,1144.1283150000002,1556.64405,1473.36336,2049.49185,0,3046.57364,0,0,0,4096.604655,0,5006.961245,0,6905.269609999999,7882.414875,8863.337615,9849.64853,10854.251649999998,0
2024-05-23,13.545762,13.519784,27.022488000000003,47.356183,248.91809200000003,532.9618399999999,203.50083,405.42036,540.8530400000001,676.5255000000001,814.4798400000001,1054.821965,2020.77,2205.339175,3671.57835,3837.234325,4304.375895,2562.72989,5272.02629,3259.55998,3680.85583,4101.508309999999,4588.12794,5039.989024999999,5590.733855,6528.31034,7500.61188,8507.638475,9479.940015,10486.96661,11470.31985,12466.294745
2024-05-24,6.734356,6.713102000000001,6.829689999999999,6.882799000000001,6.870258000000001,13.771144,6.884776,13.749644000000002,6.853181,20.641722,48.20354,157.850035,303.03028800000004,655.978895,1272.1290049999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
