,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,77000,78000,79000,80000,81000
2024-05-20,21.440328,28.565068,42.002172,35.697485,48.932352,42.82622399999999,102.6183,69.76627,64.145313,97.675172,146.593188,142.34962,257.534319,178.598975,214.31784,278.47637999999995,357.21815000000004,500.09974000000005,642.34773,821.007655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,7.127192,7.119708,6.973234,14.019546,14.170062,13.995576000000002,27.761432000000003,27.984208,27.80366,34.794815,48.717781,83.2614,76.92439700000001,174.054075,140.50892000000002,382.904885,522.53355,696.5136,666.83293,1087.095445,1402.2616,1753.37975,2136.628395,2524.07088,2977.269075,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,0,7.052016000000001,7.014732000000001,6.951055,6.969399000000001,7.022058,7.019500000000001,7.016122,7.010334,6.911606,13.81088,13.828382,6.936231,48.622686,69.11883,131.258536,303.936644,347.33425000000005,1137.50604,1484.125005,1866.57372,2084.8329,1963.64952,0,0,0,0,0,0,0,0,0,0,0,0,0
