,26500,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750,31000,31500,32000,32500,33000,33500
2023-07-23,0,0,5.97367,11.961184,18.046896,0,45.14178,83.71006,102.152898,135.59975999999995,255.651525,331.74053,0,0,0,0,0,0,0,0
2023-07-24,5.820178,5.826268000000001,11.609916,14.588675,40.818484,110.61439,160.2106,247.89655,579.6616,571.263225,546.945655,420.10248,976.35153,1426.589185,1706.02418,0,2828.595455,0,0,0
2023-07-25,0,2.920374,2.9151040000000004,2.920391,5.843464,2.922866,17.528478,93.528704,378.97847,0,760.2319399999999,0,0,0,0,0,0,0,0,0
