,23500,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,28000,28500,29000,29500
2023-09-14,5.317608000000001,5.318284,10.61564,26.60422,26.62489,66.522375,95.778252,119.81709,238.6872,333.181375,454.29848,0,0,0,0,0,0
2023-09-15,2.627789,2.637571,2.650948,2.6737110000000004,5.301986,15.886392,34.60015,37.362486,85.13968000000001,146.89454999999998,0,0,961.824226,1453.364231,0,0,0
2023-09-16,0,0,2.6486840000000003,0,2.654887,5.319074,2.6573520000000004,5.30811,18.601961,212.68784,0,0,0,0,0,0,0
