,26500,27000,27500,28000,28500,29000,29250,29500,29750,30000,30250,30500,30750,31000,31500,32000,32500,33000,33500
2023-07-19,6.0118540000000005,11.945476,11.937768,14.972635,24.008344,56.867475,77.991602,134.71888499999997,239.28792,373.493375,509.86944000000005,0,0,0,0,0,0,0,0
2023-07-20,3.0226400000000004,3.027569,6.039194,8.923658999999999,8.950154999999999,44.630685,59.52288,86.44035799999999,164.217735,298.5466,257.07247,599.3354,0,0,0,0,0,0,0
2023-07-21,0,0,0,2.9786840000000003,5.980536000000001,2.988077,2.985811,2.9936860000000003,23.939176000000003,35.891099999999994,418.49696,715.2640799999999,0,0,0,0,0,0,0
