,58000,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000,76000,77000
2024-04-22,40.117842,53.65799200000001,67.16939,120.65381999999998,174.06352599999997,247.710523,307.964434,368.890995,436.647185,537.41624,704.3968050000001,871.81354,1330.4535999999998,1663.6882500000002,2340.69747,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,13.297104,13.35141,26.460124,33.311585,80.111172,99.26157,92.996722,185.252788,199.23393,280.194432,627.5225949999999,649.7774360000001,1122.93517,1035.384035,1399.1271000000002,2316.6808000000005,0,3110.97136,0,3972.669,0,4837.28733,0,0,0,0,0,0
2024-04-24,12.963506,6.394726,19.190769,12.867822,19.282467,57.865365,109.21556499999998,269.169642,671.97375,1056.91707,1441.163025,2078.72795,2187.0704,2855.61395,2190.6581300000003,1340.5752,0,0,0,3398.57013,0,0,0,0,0,0,0,0
