,46000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,64000,66000
2021-04-18,28.209345000000003,56.53508,137.737875,112.82268,169.38282,197.656095,281.94115000000005,394.77291,754.749495,1516.301325,1215.455845,0,0,3795.6222,0,0,0,0
2021-04-19,0,28.50084,28.50432,27.60519,27.505830000000003,28.00105,28.039125,28.09904,222.50084,365.03168,983.254475,1142.0458,3946.70419,4702.80435,0,0,0,0
