,46000,47000,47500,48000,48500,49000,49500,50000,50500,51000,51250,51500,51750,52000,52250,52500,52750,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,60000,61000,62000
2024-02-18,26.12351,25.880625,31.067022,41.393936,51.90148000000001,62.728176,160.06338499999998,227.624936,224.435404,364.92092,0,470.31966,0,755.874125,0,915.567275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,10.389838,15.5958,20.85054,31.083402,41.55852,51.97037,62.29360799999999,98.38295,134.665648,258.64385,0,414.33704,0,572.23815,0,885.8368500000001,0,1073.64035,0,1732.13238,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,5.147446,10.41632,5.2050220000000005,5.2213400000000005,5.222459,5.2529580000000005,10.408186,5.228117,15.688449,20.887564,15.692051999999997,36.571367,41.769936,94.121424,183.097075,236.06676,937.71504,1420.028225,1053.8504,0,0,0,0,0,3840.99063,0,0,0,0,0,0,0
