,37500,38000,38500,39000,39500,40000,40500,40750,41000,41250,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,50000
2023-12-15,8.409826,12.632616,25.273218,29.508689,50.331984,37.924299,63.30879,76.037904,122.182191,151.402032,273.33397,316.03875,419.6939,524.96375,611.09293,596.2773599999999,1050.50175,894.6023100000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,0,4.213691000000001,4.218542,4.218832,16.883332000000003,33.790456,50.645676,42.218120000000006,63.37716,38.231568,135.170176,173.26604100000003,274.23032,400.593245,506.85672,529.582125,1172.29588,1096.5201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,4.190966,4.187803,4.190456,12.49533,16.552128,28.97699,41.32721,45.54519200000001,115.731756,227.125965,310.37055,414.3795,682.2519,808.73949,895.3550299999999,962.00421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
