,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000
2024-01-14,46.809301000000005,84.10682000000001,42.92941,55.839407,209.01235,251.62332,335.68064000000004,461.2726799999999,587.9983199999999,736.6544500000001,0,948.547125,0,980.16133,0,1683.6360000000002,0,1372.576,1697.6073,0,2579.721,0,0,0,0,0,0,0,0,0
2024-01-15,21.28766,12.779685,30.145381,59.775338,63.88527,80.710708,106.2167,148.925665,276.034915,340.65392,0,552.9169099999999,0,807.89026,0,859.6964,0,1536.88284,0,1982.45602,0,0,0,0,0,0,0,0,0,0
2024-01-16,8.444164,12.661991999999998,4.291739,4.332891000000001,17.213544000000002,17.22266,8.668436,8.632280000000002,13.024566,21.621835,30.229248,38.918763,73.331234,125.338232,259.10784,303.84844,0,800.22453,1651.75626,0,0,0,0,0,0,0,0,0,0,0
