,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28250,28500,28750,29000,29250,29500,29750,30000,30500,31000,31500,32000,32500
2023-08-16,0,0,0,0,8.682162,0,11.568888,0,20.254122,0,28.73333,0,66.09714699999999,103.313016,157.909675,272.650095,303.752715,505.03075000000007,480.430995,0,0,0,0,0,0,0
2023-08-17,45.441425,61.18828,101.297132,130.614351,146.756665,0,346.03634,0,521.432145,151.30291,819.243115,2457.3921800000003,1232.7655,1490.4719249999998,860.98439,1108.3224,3738.32459,2042.70825,1775.28896,0,1698.5316,3270.1092,0,0,0,0
2023-08-18,2.6055970000000004,2.605852,7.814912999999999,15.623951999999996,65.07315,190.651691,507.352365,318.88164,939.23028,0,1308.9635,0,1596.889024,1994.83812,1954.231965,2469.81428,2684.17896,0,0,0,0,0,0,0,0,0
