,10000,11000,12000,13000,14000,15000,15500,15750,16000,16250,16500,16750,17000,17250,17500,17750,18000,18250,18500,19000,19500,20000,20500,21000,21500,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000
2022-10-20,0,0,0,38.00976,66.58456,114.2613,0,0,180.928925,0,247.31876,0,333.25232500000004,0,0,0,579.21635,0,777.7035800000001,970.90179,0,1525.9128,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,0,0,18.97534,38.28464,67.016985,105.49484,0,0,172.64285999999998,0,230.21856,0,287.44469999999995,0,383.2272,0,517.01058,0,723.0719799999999,880.4790999999999,1111.80374,0,0,0,0,0,0,0,0,0,0,8971.87176,0,0,0
2022-10-22,9.569945,19.14787,19.19788,28.860765,57.57519,96.17135,0,0,163.18963,0,211.23124,0,268.82884,0,364.42152,0,498.7099,0,661.3788000000001,826.2673599999999,1131.09962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,0,29.1954,57.46755,87.76637999999998,0,0,163.01113,0,204.12672,0,235.23468,0,312.7504,0,438.341175,0,602.5749000000001,732.047625,930.717375,1220.079375,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,9.66861,9.68207,0,29.007375,48.57020000000001,77.35864,0,0,154.28872,0,184.053285,0,250.27717,0,309.60816,0,434.19645,0,607.443795,754.37778,1014.77775,0,1541.5744,2052.547875,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,9.63328,9.69823,0,20.12513,30.24105,60.22227,0,0,110.29909,0,130.73748999999998,0,172.21357,0,240.01164000000003,0,272.368305,0,392.36145,514.2011249999999,674.5945250000001,904.8843,1088.236545,1705.49282,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,0,0,10.335985,20.23085,31.250655,62.4675,0,0,82.91188000000001,0,103.3851,0,124.85514,0,146.17092000000002,0,198.26481,0,260.87475,342.385065,468.109125,605.22159,821.603555,1042.989,0,1744.45361,0,0,0,0,0,0,0,0,0
2022-10-27,0,0,10.312555,20.37625,20.28921,50.681725,0,0,61.60962000000001,0,81.67016000000001,0,101.7973,0,152.5221,0,175.32202,0,264.72433,368.43948,443.94619,673.3669800000001,1011.768,1092.59818,1457.17296,0,0,0,0,0,0,0,0,0,0
2022-10-28,0,0,10.060795,10.312065,20.53582,30.803025,0,0,41.03522,0,51.603475,0,61.76196,0,82.56264,0,103.253,0,144.39600000000002,226.75972,339.90363,485.46817,663.01024,968.45192,0,0,2442.52212,0,0,0,0,0,0,0,0
2022-10-29,0,0,0,10.44777,10.44516,20.79378,0,0,31.35624,0,20.90535,0,52.104525,0,72.47394,0,93.381255,0,124.68468,188.02854,310.78905,427.337055,615.02721,855.27599,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,0,0,0,10.351545,10.364635,20.71969,0,0,41.375440000000005,0,41.5718,0,51.923225,0,82.1784,0,103.68,0,164.824,247.3494,310.43085,476.20028,761.3171799999999,952.73958,0,0,0,0,0,0,0,0,0,0,0
