,46000,47000,47500,48000,48500,49000,49500,50000,50250,50500,50750,51000,51250,51500,51750,52000,52250,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,60000,61000
2024-02-19,20.78936,26.06835,0,57.088482000000006,67.616302,88.25352799999999,150.324458,227.878112,0,311.82912,0,440.56316,0,571.82477,0,707.208975,0,994.29964,1231.92029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,5.245227,10.419022,46.487502,20.926324,20.910896,36.590778,77.71311,57.615019,0,99.371995,0,182.859215,0,313.76238,0,470.9072699999999,0,834.66112,1922.52825,1137.5172699999998,0,0,3623.45889,0,3660.9503,0,0,0,0,0,0,0,0
2024-02-21,5.095312000000001,5.13548,5.127894,5.164534,5.166491000000001,15.402698999999998,10.370678,15.553730999999996,51.307010000000005,31.119318,51.62905000000001,82.675408,123.90684,134.850482,181.452215,970.91672,1152.227925,679.98983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
