,30000,30500,31000,31500,32000,32500,32750,33000,33250,33500,33750,34000,34250,34500,34750,35000,35250,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,41000,42000
2023-10-27,6.773762,10.159857,23.439395,27.014856,43.69744599999999,64.02335,40.605096,67.70197999999999,118.44154000000002,169.1771,270.86944,356.22678,709.53645,911.02563,1114.98585,1366.0018200000002,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,6.812596000000001,3.4062440000000005,3.40824,6.812446000000001,6.820612,17.052474999999998,17.056900000000002,23.861005,37.508284,44.348733,109.089376,170.5696,273.39064,561.7073550000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,3.401044,17.200665,3.4536260000000003,3.45034,3.455747,3.4616800000000003,10.358823,34.51718,93.196386,189.84449,328.05381,552.27488,607.9074750000001,0,0,0,0,0,0,0,0,0,0,0,0
