,41000,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47250,47500,47750,48000,48250,48500,48750,49000,49250,49500,50000,50500,51000,51500,52000,52500,53000,54000,55000,56000
2024-02-09,9.482542,4.730487,4.71851,9.434436,9.435826,19.144732,37.790608000000006,38.222584000000005,47.60435,80.47528,143.2791,377.21536,0,591.0701250000001,0,761.69344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,0,4.7325230000000005,4.732557,4.742764,4.720333,4.7244530000000005,4.722741000000001,14.325086999999998,19.123452,28.645146,28.81236,90.966585,0,286.37274,0,431.2435499999999,0,743.48323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,0,0,0,0,0,0,24.08843,4.809385,4.817678,4.828466000000001,14.461676999999998,4.827459,28.85814,19.270568,48.105160000000005,72.44922000000001,211.990504,338.07361000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
