,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,76000,77000,78000,79000,80000,81000,82000,83000
2024-03-27,62.330832,111.040176,124.71993,220.860896,303.469716,270.704889,413.61612,448.96124,520.4474250000001,657.5752749999999,897.2752099999999,1204.754075,1311.47462,1593.41953,1596.92312,1884.80034,2561.5351599999995,1536.74819,2024.93013,0,4077.33129,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,14.148282000000002,28.240808,49.548457,49.526162,84.95633999999998,71.00547,85.186464,141.49754,148.542891,169.695168,177.59380000000002,282.51808,353.84195,460.19389,567.288,778.02296,1095.197915,1383.0995099999998,1464.56715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,6.970536,7.02027,6.945262,6.933722,6.952164000000001,13.916542000000002,6.983064000000001,6.994665,6.989655000000001,6.994435000000001,20.973309,27.965568,41.96271,118.857251,383.62511,770.1975600000001,1974.182175,0,0,0,3311.4093000000003,0,0,0,0,0,0,0,0,0,0,0,0
