,55000,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,73000,74000,75000,76000
2024-05-15,6.610136000000001,6.635688000000001,13.246110000000002,19.909884,32.744875,32.93762,39.63111,66.18217,46.321093000000005,72.684821,99.438165,145.37151200000002,178.88993100000002,219.086538,364.287275,430.9357,628.702305,762.622845,993.4179,1290.1424249999998,2093.84672,0,2376.15192,0,0,0,0,0,6338.431695,0,0,0,0
2024-05-16,6.613392,6.618635000000001,6.579328,13.07293,6.546740000000001,32.400490000000005,19.559595,19.636806,19.59162,32.64493,52.310832000000005,161.88840000000002,143.848958,273.416304,267.46985500000005,392.12478,587.16558,816.448375,1238.93224,1502.28686,1359.60182,1912.68021,2088.34542,0,0,3125.25983,3560.029635,4488.405075000001,0,6416.756885,0,0,0
2024-05-17,0,0,0,0,6.612188000000001,6.617801,6.629313000000001,6.622,6.650059,6.649421000000001,6.727883,6.722469,6.686404,6.677999000000001,13.351778,6.707092,13.406248,26.759388,46.745321,120.49567199999998,294.458296,672.7911,1692.261855,1802.32155,2878.280595,0,3774.20769,4798.076824999999,0,0,0,8802.66219,0
