,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500
2023-12-23,4.3630830000000005,8.752494,13.128669,17.505048000000002,17.495784,21.853575000000003,48.13865100000001,48.176733,74.42737699999999,122.631684,135.91478800000002,205.56563900000003,305.80557000000005,393.89841,525.46992,0,0,1178.71227,0,0,0,0,0,0,0,0,0,0
2023-12-24,0,4.366322,4.3663430000000005,17.210772000000002,8.755846000000002,34.475176000000005,64.62741000000001,145.886894,176.19065300000003,236.57689,322.9209,388.75977,645.46455,478.5159499999999,482.40467,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,4.329707,0,4.3144610000000005,8.619336,8.731874000000001,4.367640000000001,4.369441,4.369286000000001,4.36372,13.088811,21.81062,34.873952,91.542612,187.57528800000003,415.372775,0,0,0,0,0,0,0,0,0,0,0,0,0
