,44000,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,51000,51250,51500,51750,52000,52250,52500,52750,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,60000,61000,62000,63000
2024-02-14,15.514662,20.631960000000003,25.865515,20.727568,36.246007,41.396544,51.74691000000001,82.504512,103.21436,140.10386400000002,145.065676,258.2201,310.9209,569.03671,0,724.6353799999999,0,1058.143785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,5.242651,10.342906,10.389746,5.1900960000000005,10.4006,20.746948000000003,20.749544,30.941856,41.391744,67.26290999999999,62.27985599999999,143.991232,170.97115200000002,284.741655,0,338.220415,0,775.2479999999999,0,1061.52362,0,922.811225,0,0,0,2975.94264,3421.5215350000003,0,0,0,0,0,0,0,0,0,0
2024-02-16,0,5.199375,5.199387000000001,5.222408000000001,5.196632,5.1664900000000005,5.1680530000000005,5.238697,5.182775,5.197595,5.217890000000001,5.222901,5.209853,10.426594,26.000095,15.670457999999998,181.357855,73.105998,286.225445,726.92354,0,1142.11636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
