,25000,25500,26000,26500,27000,27250,27500,27750,28000,28250,28500,29000,29500,30000,30500
2023-04-23,13.75473,13.678875,13.803965,41.404860000000006,137.24790000000002,165.67332000000002,234.994315,399.831555,686.05875,0,0,0,0,0,0
2023-04-24,0,13.746065000000002,13.71285,27.40879,27.50594,27.556790000000003,137.36515,677.9335000000001,948.5364,0,0,0,0,0,0
