,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000
2021-05-10,0,0,55.81582,0,194.204395,223.78876,473.96731000000005,618.7374599999999,1546.6108,2313.23064,2592.262935,1625.12924,2354.889105,2665.122915,0,0,0,0,0
2021-05-11,27.648955,81.974895,27.483625,27.640495,28.045855,28.272720000000003,56.80831,141.2222,311.153425,847.1833499999999,1772.457435,0,0,0,0,0,0,0,0
