,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,75000,76000,77000,78000,79000,80000
2024-05-19,46.460204,66.37259,86.19946399999999,125.841712,204.704377,192.435097,331.0743,397.39488,464.7776,662.2303,927.12284,1093.737315,1100.769615,1173.2372750000002,0,2584.23243,0,0,3054.82541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,6.970159,6.945228999999999,20.928252,13.945308,20.96589,13.999504000000002,20.88903,21.390333,48.49999,34.87183,35.65595,97.464878,160.67450399999998,181.183808,99.810508,149.866269,419.58162,299.744844,427.49208,571.43528,0,0,1285.7709599999998,0,0,0,0,0,0,0,0,0,0
2024-05-21,0,6.966338,0,7.085549000000001,6.974121000000001,7.055891000000001,7.132739,7.133333,13.916588,14.114776,6.994375000000001,7.018578000000001,7.01877,7.032403,83.27007599999999,21.054246,62.953164,251.023644,259.63203400000003,594.732335,877.29475,1472.8389900000002,2571.8385499999995,3186.51062,1790.43775,2420.17678,0,0,0,0,0,0,0
