,10000,11000,12000,13000,14000,15000,16000,17000,17500,18000,18500,18750,19000,19250,19500,20000,20500,21000,21500,22000,23000,24000,25000,26000,27000,28000,29000,30000,32000
2022-09-29,28.920285,0,67.42778000000001,87.30018,143.76584999999997,213.34401,301.165155,520.84242,0,718.91296,0,0,1175.4346199999998,0,0,1823.06304,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-09-30,19.55616,0,38.90944,58.34271,96.52545,164.077965,197.8504,335.62624000000005,496.134885,543.201175,0,0,974.5790000000002,0,0,1272.55168,0,1724.5365,0,0,3684.720715,0,0,0,0,0,0,0,0
2022-10-01,0,19.34578,0,58.19871,77.38560000000001,144.73829999999998,240.50812500000004,357.5162,491.660145,612.03177,808.06404,0,999.95116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,0,19.35144,0,66.495345,113.87051999999998,189.6352,313.21933500000006,513.05346,628.6104,780.85361,1014.316665,0,1249.63872,0,0,1561.889378,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,0,19.25639,28.807035,38.773120000000006,58.53315,106.76171,166.14746,283.809225,343.983675,451.56383,644.4883500000001,0,983.63598,0,1046.270075,1264.525725,0,2270.525175,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,9.95825,20.1107,19.9165,30.18375,58.8543,60.35151,101.78925,210.55083,234.11585,315.379275,501.08025,0,678.61144,0,749.71916,945.192945,1287.8464,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,9.994125,0,10.009905000000002,20.19219,40.4434,70.16121000000001,110.295955,182.35359,260.34645,333.323265,422.96583,0,615.610688,0,734.8424549999999,958.523875,1204.38234,1553.3425599999998,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,0,0,0,0,39.83452,50.30952500000001,90.22738499999998,159.50008,259.13120999999995,329.11692,409.195785,0,541.64808,0,721.66572,937.78875,1071.61425,1432.5677549999998,1839.86075,2213.3551,0,0,0,0,0,0,0,0,0
2022-10-07,0,0,10.00013,19.79934,38.85918,39.08206,88.05393,156.2872,205.25253,312.66544,421.7311,0,606.19136,0,839.42837,981.61272,1170.07137,1500.03675,0,0,0,0,0,0,0,8073.89775,0,0,0
2022-10-08,0,9.72205,9.75677,19.49365,29.27925,38.98946,67.777745,154.35832000000002,222.04085,328.41909000000004,473.019295,0,657.10814,0,854.3339199999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,9.69909,29.15148,48.532825,77.8948,174.68523,242.71037500000003,340.10970000000003,494.09361,0,0,0,885.6766099999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,0,0,0,9.636765,28.78506,38.2809,95.91705,201.64263000000005,277.867705,373.48857,591.06894,0,722.2335,0,1014.01137,1198.7451999999998,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,0,0,0,19.149610000000003,28.4685,47.627575,95.15175,218.792445,276.055205,390.46145000000007,551.5672400000001,0,763.0039999999999,0,1054.81191,0,0,2135.944668,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,0,0,0,0,19.15657,38.30964,76.43028,163.34603,229.30332,316.809075,478.568,0,651.1197200000001,0,920.00064,0,1680.08192,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,0,0,9.17038,9.495795,9.68969,19.43926,48.578525,67.78484999999999,106.827215,184.0701,281.387435,0,417.912915,0,641.52033,1593.3839850000002,1552.4565300000002,1774.6973999999998,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,0,0,0,0,9.58171,9.690885,19.1892,57.68301,76.65168,115.14408,220.61117,0,411.92151,0,671.5191,1034.22042,1405.4084099999998,1628.37191,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,0,0,0,0,0,9.582695,9.578755,38.24888,66.62145000000001,105.18948,228.25644,0,400.17705,0,741.62985,1003.830975,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,0,0,0,0,0,0,19.16293,38.51732,48.258175,105.86224,182.99546,0,382.7928,0,541.32456,1014.37018,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,0,0,0,0,9.777455,19.51667,19.52319,39.0891,68.42045,0,166.26459000000003,0,322.81936500000006,684.30845,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,0,0,0,0,9.761115,0,9.588985,9.67336,19.2853,38.70838,77.14424000000001,0,164.333475,0,424.49836,901.33028,1007.473385,0,2219.08945,0,0,0,0,0,0,0,0,0,0
2022-10-19,0,0,0,0,0,0,0,9.603655000000002,9.586075,19.09502,38.34938,0,143.490825,0,430.482375,872.50982,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,0,0,0,0,0,0,9.60389,9.517405,9.638715,9.55615,9.500005,19.03265,66.66919,153.69496,503.60494,861.94395,0,0,2217.41505,0,0,0,0,0,0,0,0,0,0
