,15000,16000,18000,20000,22000,25000,30000,32000,34000,35000,36000,38000,39000,40000,41000,42000,43000,44000,45000,46000,48000,50000,52000,55000,60000,65000,70000,80000,90000,100000,120000,150000,200000,250000,300000,400000
2021-05-14,0,0,0,1351.512525,0,0,3789.0902,0,0,0,0,0,0,6601.753035000001,0,0,0,0,0,0,0,11474.95869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,1573.53885,0,0,4006.5805,0,0,0,0,0,0,7965.8702,0,0,0,0,0,0,0,0,0,0,18851.844,0,0,32620.919200000004,0,47915.201775,64425.5518,0,0,0,0,0
2021-05-16,0,0,0,1486.59392,0,0,4315.9457250000005,0,0,0,0,0,0,7877.334525,0,0,0,0,0,0,0,15146.1485,0,0,21212.77151,0,27292.584,34996.7004,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,2851.33355,0,0,6721.19604,0,0,0,0,0,0,11535.94368,0,0,0,0,0,0,0,17765.792,0,0,23992.631725,0,32597.61015,46937.3729,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,2570.9880000000003,0,0,6115.919809999999,0,0,0,0,0,0,11249.42064,0,0,0,0,0,0,0,18091.735785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,3007.548,0,0,7206.111954999999,0,0,0,0,0,0,13387.43697,0,0,0,0,0,0,0,22826.973,0,0,27910.802400000004,0,35534.09704000001,49724.0944,0,59151.72959999999,0,103723.65363,0,0,0,0
2021-05-20,0,0,0,2871.1932550000006,0,0,7172.288739999999,0,0,0,0,0,0,12527.78555,0,0,0,0,0,0,0,18447.26079,0,0,25928.4282,0,33059.418600000005,45517.61382,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,3582.30082,0,0,8378.27225,0,0,0,0,0,0,14408.19388,0,0,0,0,0,0,0,22688.5887,0,0,25627.4574,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,3449.74332,0,0,8375.1887,0,0,0,0,0,0,14500.231605,0,0,0,0,0,0,0,21006.9585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,4308.28146,0,0,9601.311360000002,0,0,0,0,0,0,16248.52719,0,0,0,0,0,0,0,22948.1736,0,0,32444.55,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,1903.098055,0,0,3317.333955,0,0,8453.9972,0,0,0,0,0,0,13500.094999999998,0,0,0,0,0,0,0,20273.5785,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,1770.101275,0,0,3152.2669600000004,0,5074.91172,7819.3755,0,0,10240.08972,0,0,0,13290.263,0,0,0,0,0,0,0,21812.63136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,1588.3372,0,0,2877.132291,0,4944.071605,7093.282731,0,0,9501.94953,0,0,0,12915.55928,0,0,0,0,0,0,0,0,0,0,26546.1324,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,1364.8117200000002,0,0,2662.7677300000005,0,0,6833.8865,0,0,0,0,0,0,11983.947149999998,0,0,0,0,0,0,0,20011.069085,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,1677.17223,0,0,3457.624915,0,4959.820825000001,7355.454855,0,0,10788.467594999998,0,0,0,14198.1861,0,0,0,0,0,0,0,21287.6631,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,1971.661215,0,0,3694.56012,0,5721.498250000001,0,0,0,11385.183040000002,0,0,0,14816.90507,0,0,0,0,0,0,0,21995.6736,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,1770.75024,0,0,3609.30974,0,0,0,0,0,10643.25782,0,0,0,14036.204025,0,0,0,0,0,0,0,21118.11286,0,0,0,0,0,0,0,61827.12225,0,0,0,0,0,0
2021-05-31,1695.583,0,0,3103.60219,0,0,7383.248,0,0,10496.2252,0,0,0,16518.009599999998,0,0,0,0,0,0,0,20026.54665,0,0,27373.485910000003,0,0,0,0,61788.4902,80135.784,0,0,0,0,0
2021-06-01,1614.867175,0,0,3121.731,0,5157.919795,7449.97917,0,0,10406.015345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27770.9229,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,1603.84926,0,0,2928.83591,0,0,7128.817410000001,0,0,0,0,0,0,12457.20654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,1415.0131199999998,0,0,2698.9643900000005,0,0,6836.9095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,3011.64399,0,0,7294.990815000001,0,0,9801.28829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,1564.1998199999998,0,0,3275.728555,0,5334.0001250000005,7608.49472,0,0,10411.747469999998,0,0,0,13492.33168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,1691.00219,0,0,3288.65457,0,5283.41667,7886.86553,0,0,10490.45283,0,0,0,13581.397435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,1754.91638,0,0,3040.99799,0,0,7522.67285,0,0,0,0,0,0,12763.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,2028.68875,0,0,3787.88543,0,6252.61781,8707.72322,0,0,0,0,0,0,14966.14152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,1430.378565,0,0,3104.7027000000003,0,5153.76732,6961.299555,0,0,9998.475660000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,1488.9318100000005,0,0,0,0,4777.7782,7096.343100000001,0,0,9932.59584,0,0,0,12892.653815,0,0,0,0,0,0,0,0,0,0,27077.51978,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,1416.9732599999998,0,0,2745.009645,0,0,6845.509035,0,0,9433.43046,0,0,0,12605.73101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,2826.930225,0,0,7084.78064,0,0,0,0,0,0,12986.77875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,1448.16822,0,0,0,0,0,6480.814365,0,0,0,0,0,0,11990.07333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,1199.7178,0,0,2504.0189950000004,0,4048.708125,6281.53986,0,0,8746.2472,0,0,0,11785.618575,0,0,0,0,0,0,0,17961.7856,0,0,25445.9584,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,1191.82124,0,0,0,0,0,5925.4303500000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17914.203999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,1224.463275,0,0,2462.836875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,2626.1026750000005,0,4436.2348250000005,6440.09948,0,0,0,0,0,0,12501.093735000002,0,0,0,0,0,0,0,18830.04525,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,1410.17844,0,0,2760.97514,0,4510.70334,0,0,0,9764.288170000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,1266.6257999999998,0,0,2669.17408,0,4686.790185,7165.97025,0,0,0,0,0,0,13473.80515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,1383.8020350000002,0,0,2676.09075,0,4855.50225,7051.368175,0,0,0,0,0,0,13264.2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,1555.12049,0,0,3326.83575,0,5386.2483600000005,8433.761400000001,0,0,11144.639910000002,0,0,0,14467.53474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,1673.74477,0,2509.735975,3156.776515,4169.154,5779.66185,8225.5044,0,0,11532.66305,0,0,0,14404.1348,0,0,0,0,0,0,0,23603.57325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23,1562.24616,1661.3440200000002,0,2754.1704,3703.2699,4796.622230000001,7757.156639999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,2997.345155,0,0,8046.008445,0,0,10115.1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25,0,0,0,0,0,0,8011.32735,0,0,10454.26305,0,0,0,0,0,0,0,0,0,0,0,20870.5156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,14443.8784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,0,0,3736.8003,0,7124.59692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,2912.5189600000003,0,0,7230.478499999999,0,0,0,0,0,0,13273.5168,0,0,0,0,0,0,0,20504.254185,0,0,0,0,0,0,0,0,0,110603.50686,0,0,0,0
2021-06-29,0,0,0,2673.632925,0,0,6522.0444,0,0,9905.47995,0,0,0,13071.88718,0,0,0,0,0,0,0,0,0,0,27161.4338,0,0,0,0,0,0,0,0,0,0,0
2021-06-30,1366.56017,0,0,2649.36428,0,0,7412.253839999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01,1386.594045,0,0,2938.930125,3771.89535,5054.067319999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02,1445.16328,1698.188295,2363.92992,3048.62649,3813.557600000001,4861.649035,7583.208675,0,0,10399.309375,0,0,0,14071.47756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03,0,0,0,2779.887,0,4813.3156500000005,7248.07355,0,0,10054.673715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04,1297.441045,0,0,0,3303.47842,0,6953.72132,0,0,10210.081275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05,0,0,0,2787.94386,3443.4174300000004,0,7241.40817,0,0,10164.56379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06,0,0,0,0,0,0,0,0,0,10303.596640000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,0,1446.577535,0,0,3301.86275,0,7243.563,0,0,10086.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08,1333.68849,0,2090.88355,2840.432,0,0,7498.000440000001,0,0,10594.89275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,0,1389.99758,0,2690.5380800000003,0,4655.7495,7077.5091,0,0,10102.96536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,0,0,0,0,4446.644885000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,0,0,0,0,2992.51203,4310.14886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,1203.360185,0,0,0,2997.51025,4451.40892,6960.8868,0,0,9853.990615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-13,1201.87655,1443.6712249999998,1888.05138,2611.369285,0,4733.22267,7109.568295,0,0,10108.50764,0,0,0,13773.282985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,1381.48205,0,2635.146525,3169.6920750000004,0,7061.841359999999,0,0,10051.53612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,1269.06426,1372.90099,0,0,0,0,7317.616640000001,0,0,10460.33919,0,0,0,14142.75123,0,0,0,0,0,0,0,21981.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,1225.91625,1438.02394,0,0,0,4691.6925,7109.36128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,1138.4888399999998,1363.14558,0,2565.74225,3185.53242,4561.544849999999,6985.34605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,0,1362.7955599999998,1814.39208,0,0,0,6970.121865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,1250.54551,0,0,0,0,4762.857705,7461.197945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,0,0,2084.7470000000003,2800.676,0,0,7733.815175,0,0,11082.62736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,0,0,0,2418.7923,3228.645,4388.3714,6646.205235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,982.576105,1206.075375,1674.583575,2241.295815,2912.520945,4110.69001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,950.81155,0,1555.76928,0,0,3623.7618,6193.8454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28309.806825000003,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,0,0,1374.5584,0,2461.2972,3628.02132,0,0,0,8297.447355,0,0,0,11358.5076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,909.13126,0,1392.0488,1961.502675,2360.5401400000005,3407.397695000001,5494.370175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18713.93205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,708.396635,836.2391100000001,1130.55,1473.37367,1886.719725,2652.501755,4626.7219,0,0,7112.108925,0,0,0,9980.17185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,813.04476,0,0,1510.261565,0,0,4334.76201,0,0,6742.205749999999,0,0,0,9909.014995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,856.962695,1098.376125,1405.00491,1809.74475,0,4334.53788,0,0,6662.862135,0,0,0,9240.5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,0,1520.724975,0,2719.9213500000005,4464.69296,0,0,6600.057250000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,904.866325,0,1439.96195,0,0,4121.772,0,0,6772.057204999999,0,0,0,8578.38796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,0,1032.95775,1321.89888,0,0,3943.67441,0,0,0,0,0,0,8538.846375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,802.269,0,0,0,2391.6168300000004,4212.53085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14538.33534,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,0,0,1430.5971599999998,0,0,4478.75205,0,0,0,0,0,0,9261.42258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,722.5943199999999,840.975725,0,1532.313855,0,0,4383.005705,0,0,0,0,0,0,9958.73065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,716.63478,0,1107.74468,1475.5481599999998,0,0,4393.006340000001,0,0,7165.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,772.3617800000001,1062.29136,1469.50308,0,0,4566.106825000001,0,0,6898.14048,0,0,0,9142.55846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,598.13726,0,1003.63189,0,0,2409.704095,3973.11903,0,0,0,0,0,0,8610.66726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-07,0,668.957215,971.9001,1313.442955,1711.811895,2340.59289,3802.48656,0,0,0,0,0,0,8492.9988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
