,59000,60000,61000,62000,63000,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,74000,75000,76000,77000,78000,79000,80000,81000
2024-03-15,41.73935399999999,55.616576,102.402435,183.111084,258.52597,213.3017,229.46055,375.47785,284.55394,614.76165,516.64575,586.479515,723.740535,929.893365,870.1424999999999,1077.80118,1353.985815,1164.1243350000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,78.45791999999999,98.225535,170.01836799999998,241.883541,326.76335,491.697225,398.30838,947.702165,1143.956625,1087.17543,1609.0078549999998,2156.9790000000003,2673.2680600000003,1478.6002,2395.64268,1365.1814000000002,3223.77269,1598.5135699999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,6.798698,20.509959,13.649042,20.522988,20.542266,20.517312,20.429082,41.11113,40.952832,54.460288000000006,68.11277000000001,129.950462,312.776448,301.169352,614.2298399999999,1110.876948,3186.31344,4640.792879999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
