,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,73000,74000,75000,76000
2024-04-19,102.805776,195.994338,180.19372,294.31513,509.3716,542.7845850000001,793.844,827.4454499999999,1141.7675399999998,933.444315,1526.9628,1845.08005,1495.8581299999998,1786.081825,2222.8074,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,12.955772,19.585752,32.645545,51.809408000000005,90.667584,116.65413,155.257872,214.12017,305.019002,421.24095,487.001475,648.9581,876.48318,1108.98531,2303.3844,0,3137.85122,0,4066.67335,0,5027.3441,0,6018.86324,0,0,0,0,0,0
2024-04-21,6.535915,6.502237000000001,12.858432,6.507865000000001,6.49924,6.498809,26.014304000000003,19.499124,45.471223,52.0196,232.85592,246.677494,422.38989,621.10316,1264.7820900000002,0,0,0,0,0,0,0,4974.14475,0,0,0,0,0,0
