,60000,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,76500,77000,77500,78000,79000,80000,81000,82000,83000,84000,85000,86000
2024-03-14,0,0,50.07009,71.52847,78.506362,184.615028,0,249.028465,0,354.27415,459.9433149999999,343.353456,498.33616000000006,500.13565,886.0752500000001,786.9246,1309.2681249999998,1452.599865,1358.76961,2022.022275,2811.4528000000005,2898.58438,3189.185164,1794.460605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,47.742261,27.765544,34.755555,82.962564,90.647518,125.262882,152.5843,173.97375,201.45343,256.877939,312.293835,327.588496,486.59835,761.7026999999999,869.1082500000001,1147.27338,1160.94792,1807.6669,1698.7250400000005,5161.65265,5879.50616,4690.146365,6631.354620000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,6.530493000000001,19.504323,26.277516,52.553448,150.22118799999998,320.280611,458.85021,1170.1430999999998,398.90712,1795.244825,2252.70924,3242.6735000000003,3013.6072,3560.399435,1499.76442,3690.882090000001,5039.23959,5529.00569,5851.391237999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
