,5000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,49000,50000,55000,60000,65000,70000,75000,80000,100000
2023-07-08,15.1315,0,0,105.699125,0,0,211.75385,0,0,0,496.86367500000006,588.95304,0,899.343918,1120.18462,0,1610.16489,0,0,2649.0415,3109.02307,3657.4912,4100.36279,0,5365.317349999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,0,0,0,0,0,151.1055,211.58823,242.14672,302.7165,0,0,0,0,0,0,1213.602,1525.6711550000002,0,0,0,3043.92792,3612.5136,0,0,5222.799749999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,21.671622,0,0,0,111.636659,147.844172,200.06662,0,0,376.950625,0,562.13545,706.84757,862.108185,1067.801305,1271.69154,1423.75428,1857.514635,2208.65661,2621.65191,2803.55425,3335.6589000000004,4072.0374000000006,0,4869.33773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,15.337825,64.30300799999999,0,0,0,0,183.60144000000005,198.53665,274.29452999999995,320.876115,397.34383,532.019075,0,0,1003.42308,1217.1364,1475.107615,1743.66648,2062.3207500000003,2494.49576,2888.174205,3352.431195,3897.615075,4408.826399999999,5005.66041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23716.547400000003,0,0,0,0,0,0
2023-07-12,0,51.78948,63.98763,85.31754,101.137377,103.15317799999998,0,0,274.35798,307.4587,384.75425,518.45223,651.366795,743.94642,895.58224,1167.90135,1322.99508,1753.4809,2047.43491,2442.3378,2765.2898,3397.4068800000005,3768.27196,4447.25198,4995.565610000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,0,46.19817,45.60006,60.81046,0,0,0,171.203285,0,261.88483,312.8424,396.308875,505.42528,627.519,869.104365,1023.62964,1205.82778,1555.682295,1779.58728,2124.90135,2651.6636550000003,3079.0059300000003,3423.87157,3935.81601,4701.25514,5114.27682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,0,0,48.355216,0,0,0,0,172.02603,0,0,326.78835000000004,453.4026,605.9005999999999,656.88756,922.55119,1134.978375,1446.708,1478.709675,2143.19251,2548.8182850000003,2974.41238,3360.10431,3989.85312,4359.54484,5179.353165,5227.172500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,15.180415000000002,39.410085,0,0,0,0,0,166.968615,0,272.84508,349.11746,424.8398,0,0,0,1121.96358,1379.71197,1652.6885200000002,2076.80629,2382.758385,2879.12605,3368.0341500000004,0,0,5081.244825000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,0,0,0,45.406305,0,0,124.113519,181.78242,212.51461,272.90412,0,424.2609,0,729.60312,867.10167,1136.46975,1331.67804,1724.7766800000002,0,0,2814.18837,3312.533775,3905.29569,4450.19715,5086.9929600000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,12.055972,30.2709,45.385365,0,0,90.87957,121.17168,181.35912,196.950195,272.62683,346.4145,451.73955,582.72474,723.47136,872.75558,0,1360.1853,1621.172515,1990.66428,2388.19923,2847.5118,3332.342975,3870.156575,4402.092315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,0,0,0,0,0,0,0,0,239.25688,299.7788,398.97117,504.2592700000001,613.16894,777.6789799999999,969.18445,1181.947045,1430.7144,1733.4378800000002,2189.6563,2468.6697750000003,3007.98604,3536.1754399999995,3867.028885,0,5225.559499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,0,0,0,71.96205599999999,80.777493,0,0,0,210.22918,285.56392,345.94806,450.01335,556.2839,706.222,900.306,1124.445375,1404.7172,1650.638,2008.64526,0,2834.95653,3317.204475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,0,0,0,0,80.364501,0,0,0,212.0762,267.36336,325.84156,430.2909800000001,536.33358,699.899795,861.69556,0,1337.8212,1658.8516,2013.40112,2409.01776,2905.26586,3436.14736,3759.975945,4364.2468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,0,0,0,0,0,0,0,0,194.483185,0,314.234865,387.35528,506.56447,640.634425,781.4076399999999,971.95345,1211.19786,1550.5646,1832.12707,2272.95328,2671.97669,3321.68312,3722.75404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,0,0,0,0,0,0,0,164.60130499999997,0,254.173035,343.050405,373.336625,0,597.3722,775.69856,971.1273,1227.38584,1508.9849450000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,0,0,0,0,0,0,135.589275,0,179.36616,0,329.06510999999995,406.82088,0,598.924,763.53018,949.094685,1181.04684,1495.546,1903.13945,2169.58464,2680.606208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,8.764977,0,55.377210000000005,0,0,0,0,0,203.00714,0,349.82568,451.837865,540.361505,610.93034,846.1176300000001,1077.24982,1340.07062,1674.27235,2050.12449,2462.6383920000003,2945.16101,3470.91465,0,4717.23399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,5.827378,0,0,0,0,0,0,0,0,277.319915,0,436.60725,527.10102,699.1538400000001,0,1077.90435,1302.35658,1662.44091,1996.823635,2355.4364400000004,2864.0059,3444.33976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,0,0,0,0,0,0,0,0,0,0,0,442.476,554.5435,0,874.0287,1069.05507,1327.596725,1599.64694,0,2384.71445,2849.49625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,0,0,0,76.64332,0,0,100.225812,0,0,0,0,397.70055,515.9325500000001,620.12895,858.2263,0,1267.0466,1587.4136999999998,1886.82624,2315.29313,2853.734325,3414.8860200000004,0,4481.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,0,0,0,0,70.478376,0,0,0,0,263.27673,0,409.97544,0,642.5473999999999,845.0005500000001,972.12324,1234.83528,1561.1241149999998,1942.11388,0,2855.22706,3256.76109,0,4617.33007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,0,0,0,0,0,0,0,0,0,0,337.59032,0,0,0,0,0,1219.164175,0,0,0,2723.3655,3229.3239000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,0,0,0,0,0,0,0,0,220.30935,261.62289,0,394.188525,510.3479500000001,631.447045,763.03656,997.44916,1175.3972,0,1848.49938,2192.94773,0,0,0,0,5106.116999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,0,0,0,0,0,0,0,0,0,0,0,394.57368,484.931205,0,751.016565,0,1227.3084600000002,1519.54868,0,2174.39454,2685.8204,3104.433505,3745.4247,0,4979.786265000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,11.701572,46.24464,0,0,0,0,0,0,0,0,330.397645,383.36181,521.06184,0,0,1074.3495,1128.94428,1532.5553249999998,2004.8756000000003,2224.6986,2718.07938,3053.847,0,4577.1399200000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,8.791733999999998,0,0,0,0,85.53636999999999,126.808763,0,177.00558,232.7464,279.766165,353.38884,455.870655,571.18932,732.5855,899.89152,1133.789195,1432.67719,1756.2144,2249.028588,2694.5139,3218.74566,0,4232.3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15230.720054999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-03,0,0,0,0,0,0,0,133.43404,174.96642,218.88615,276.70403,334.882185,438.0582,554.87372,700.8931200000001,905.27967,1139.0106,1416.69955,1752.6462,2150.169735,2628.2313,3130.17051,3662.14625,4329.67932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-04,0,0,0,0,0,0,110.842542,0,0,188.578455,233.29224,319.42328,423.37361,508.168325,642.0006999999999,819.37044,1059.271975,1316.4759,1638.42112,2046.5802000000003,2553.051375,3164.522625,3608.770035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-05,11.608384,31.937092000000003,0,0,0,84.224178,0,0,0,203.36463,0,319.11341,0,0,624.658205,0,1016.86935,0,1612.439835,2004.65907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-06,11.607208,0,0,63.781916,0,0,0,136.442175,159.70086,188.86465,0,290.6641,0,450.2980950000001,609.57099,771.2003500000001,987.0659,0,1581.65213,0,2423.26519,2943.18332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-07,14.430785,0,0,52.2387,0,84.36622,104.428836,0,0,0,217.829625,291.36580000000004,387.288675,478.58118,622.8046899999999,800.301425,1030.38963,1262.4047999999998,1682.7086250000002,2018.4231700000005,2473.41585,3015.9272,3527.083035,4122.273179999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-08,11.674092,32.3664,0,53.771256,62.093976,0,0,0,147.2159,204.08661,238.42432,282.94952,357.40872,446.7609,568.76367,691.7963,894.0,1113.71443,1386.70036,1770.2255549999998,2101.045861,2687.4162,3484.929505,4058.93363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-09,0,0,0,0,0,0,0,119.66704,148.86870000000002,0,223.21935,291.623211,344.32794,431.49477,566.63054,764.12856,0,1162.1805,1531.21696,1939.2186,2364.3977,2893.190265,3450.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-10,0,0,0,0,0,70.573296,100.377486,117.909,147.40765,0,0,280.5977,337.99144,455.60359,557.75526,734.58175,898.56782,1147.80081,1499.45457,1854.94365,0,2787.45138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-11,0,0,0,0,49.89732899999999,0,0,0,126.457625,0,0,0,338.73112000000003,0,542.658465,661.8140999999999,866.9519,1102.52775,1439.82286,1778.039945,2198.366115,2789.10215,3361.640995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-12,147.17635,0,0,41.124356,0,0,94.143648,94.190848,114.795096,161.70742499999997,191.1091,265.12182,308.71837500000004,382.92033,529.4833199999999,632.138915,808.888025,1087.3175199999998,0,0,0,0,3294.57072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-13,0,0,0,0,0,0,0,0,0,0,0,0,0,396.493785,0,0,0,1074.0782,0,1749.0138049999998,0,2663.9761,0,0,4579.29108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-14,0,0,0,0,49.961453,0,76.254906,93.817504,114.363873,143.68730599999998,0,243.713149,0,369.468162,499.1812,590.3912,767.56134,1027.76905,1321.89525,1674.23991,2084.03602,2709.4017750000003,3147.465968,3788.94801,4278.59009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-15,0,29.3486,0,0,0,64.47298,79.126119,90.848166,116.67968,145.66875000000002,176.13144000000003,219.7338,263.71836,351.48048,469.9928,571.37067,786.61125,1007.409315,1296.19689,1663.19844,2100.2076,2491.9892000000004,3088.36902,3806.36397,0,0,6010.218699999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-16,0,34.5093,0,0,0,0,97.77635,96.156489,0,0,218.53635,247.70955,306.07227000000006,432.3969,562.993275,683.828145,873.0975,1219.9047,1527.87605,1916.79334,2339.91342,2832.76742,3439.36061,3945.468675,4566.181949999999,0,6055.91376,6894.22809,7715.467050000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-17,38.41092,39.45117,42.816945,195.79245,380.247565,211.01104,344.75792,303.145635,266.4999,308.12318,402.42615,573.077985,812.42362,1011.17658,1278.63504,1581.947325,2012.30301,2493.60947,3052.6364100000005,3624.9125,4333.5669,4814.494199999999,6036.220160000001,6767.851519999999,7518.254219999999,12192.579360000002,13315.20365,14446.12234,15566.380700000002,16686.639059999998,0,17717.92106,0,18670.13005,0,0,0,0,0,0,0,0,0,21680.16545,0,0,0,0,0,0,0,22600.7628,26866.62,0,0,0,0,0,0
2023-08-18,18.527691,36.529892,52.19638,68.269734,89.66065199999998,107.198272,156.18426,0,255.539214,312.7536,415.97664,523.1214,690.324735,864.7260600000001,1209.19437,1524.63285,1915.772355,2329.780765,2853.25464,3698.48864,3813.82848,4744.777349999999,0,0,7122.1239000000005,0,8605.282455,0,0,0,0,0,0,13004.20683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-19,0,36.555022,0,57.432452000000005,73.09808799999999,93.95964,124.54540799999998,0,0,0,376.157985,443.17963,496.00754,653.022,887.3966000000001,1440.28716,1783.2310450000002,1985.52888,2467.15497,3095.894265,3863.89964,4478.293750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-20,0,0,46.936836,70.566012,67.791308,101.730057,143.88385,156.70824000000002,208.61488,273.775005,0,457.16685,574.9521799999999,733.04308,1003.121735,1299.312,1676.7072,2146.2482250000003,2689.97993,3216.7814,0,0,5457.92005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-21,7.825121999999999,0,0,0,75.514202,125.037984,155.73258,182.67739,0,273.91392,391.80045,493.75699,638.539335,844.5671,1047.3632,1367.814525,1798.98109,2156.08305,2694.83778,3259.91796,0,4705.015885,0,6259.2648,0,0,8947.378115,0,0,11694.146575,0,12616.916685,0,13497.79536,0,0,0,0,0,0,0,0,0,18339.432975,0,0,0,0,0,0,0,23167.648875,28001.498925,0,0,0,0,0,0
2023-08-22,0,0,0,0,104.031637,0,168.94982,219.435915,271.09992000000005,312.28176,447.32537500000007,519.0348,718.39908,879.07068,1141.9109399999998,1421.9733,1809.9067,2299.65676,2666.185925,3609.93558,0,0,5683.4558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-23,0,61.089265,74.35906800000001,90.283226,109.00793,104.06276,160.149,186.04817,238.0968,305.72106,357.79563,503.56232,648.92366,809.24796,1071.778635,1315.305585,1679.267025,2114.696,2615.682275,3218.13162,3713.6806000000006,4721.587745,5678.9678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-24,0,0,0,0,0,0,132.10765,208.54064,225.05331,291.06198,416.50464,512.668845,666.5325149999999,885.7748000000001,1144.5302,1449.41025,1920.37178,2315.52457,2880.318415,3565.535875,3999.76425,5004.43584,5684.08522,6522.635,7428.1146,8286.31362,9039.88008,9841.21931,10862.732335,11645.472465,0,12723.02376,0,13666.80209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-25,0,0,0,64.850675,0,122.816311,0,0,0,0,439.8869,533.5067600000001,711.899375,872.6247500000001,1111.673775,1478.89749,1810.11082,2265.89412,2837.87386,3461.64952,4057.50815,4880.9625,5649.92267,0,7248.397125,0,0,0,10870.293025,0,0,12781.74672,0,13599.69947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-26,18.219061,44.250745,0,0,0,0,0,0,0,0,0,0,0,0,1130.656785,1406.3328,1821.5687000000005,2279.662,0,0,0,4861.76064,0,0,7283.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-27,0,0,0,0,0,0,0,0,0,313.23684000000003,0,0,665.0017499999999,860.2707300000001,1095.7035600000002,1396.741085,1799.4165,0,0,0,0,0,0,6451.829119999999,7242.530775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-28,0,0,0,0,90.729135,0,155.89008,194.4486,0,326.86350000000004,441.4090800000001,558.45347,727.2885200000001,907.1482,1111.3529,1424.128055,1829.1833,2328.66649,2885.45721,0,4075.50156,4960.1818,5619.58776,6508.403325,7292.479600000001,8094.9122,0,10027.58017,0,0,0,12658.235955,0,13781.848149999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-29,0,36.381562,46.516879,0,0,0,95.09239,139.6157,167.26014,0,307.30986,377.846235,502.93638,615.11362,780.63244,1025.96264,1341.00463,1702.416555,2108.5942,2531.857865,3150.2693700000004,3713.21636,5680.72469,6468.23316,0,8249.35884,0,0,0,0,0,0,0,13774.81968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-30,0,0,0,0,0,73.53609300000001,87.16796800000002,119.851996,0,217.5608,273.0827,381.6323,500.772985,614.1852,804.8747549999999,1112.6744,1444.136876,1846.3543600000005,2330.05218,2837.754975,3504.6986450000004,4185.965835,4764.33711,5431.565425,0,0,0,0,0,10698.75016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-08-31,0,39.15138,0,0,0,0,123.040595,108.9782,222.29463500000003,201.25275,315.78792,494.05529,629.04624,846.7082,1103.24305,1346.90525,1849.628495,2340.028635,2733.89655,3333.394425,0,4580.3325,5614.25688,5705.418199999999,0,0,9380.42937,0,9779.44002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-01,0,23.306787,0,0,0,0,122.135798,142.86876999999998,254.3482,296.890785,387.7767,491.7998,692.0883,909.191565,1222.30464,1511.9894599999998,1986.24504,2469.87123,2701.61008,3329.87392,0,0,5797.287045,0,7278.6336,8114.207429999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,0,0,0,0,0,0,0,0,0,284.10326999999995,0,477.19547499999993,596.45601,837.7073250000001,1084.86882,0,1792.3855400000002,2197.60955,0,0,4150.07768,0,5715.98027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,0,0,0,0,0,0,0,155.68494,0,285.57474,361.70008,466.5636,0,816.9515550000001,1102.0879,0,0,2262.136625,0,3416.3487600000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,5.19705,38.948985,0,0,0,123.517824,141.61592499999998,194.071425,257.5044,323.550625,414.28576,0,684.02595,880.11346,1135.4156,1491.7716,1863.79955,2313.846966,2851.39725,0,0,0,5542.12368,0,0,0,9183.7435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,7.711962,0,0,0,0,123.432912,154.2825,0,244.33981,334.85582,424.056105,564.0315999999999,707.155075,887.5056000000001,1120.13979,1464.88404,1839.31319,2313.5643,0,3488.4569850000003,0,0,5789.3355,0,0,0,9371.92439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,0,0,0,0,81.890208,0,153.49926,218.432575,269.626035,323.35525,397.9191,526.482435,681.1255249999999,910.750725,1119.09144,1466.10213,1758.8070800000005,2277.08022,2749.273005,3360.5988,3974.94765,0,5721.21815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,10.287984,0,0,0,82.369248,0,144.896675,220.31507,248.749995,336.95622999999995,395.14635,530.83438,628.65672,800.768655,1010.338945,1321.88699,1607.09929,2042.950375,2579.21104,3331.2275750000003,0,4792.25665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,0,25.89771,0,0,0,0,142.188035,0,0,301.79979,414.25408,518.1246,660.5874449999999,855.13527,1139.15648,1411.80288,1800.944465,2297.42909,0,3481.1290000000004,0,4932.854245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,5.175794000000001,0,0,0,0,0,0,181.03806000000003,0,0,387.95685,491.91076,647.2510000000001,840.8019750000001,1073.342305,1383.84063,1748.121075,2237.85534,2790.92412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,0,0,0,71.841476,0,0,0,0,0,334.43033,374.219335,527.090055,684.4208,865.574005,1123.853385,1408.122495,1808.4997,2224.74948,0,0,0,0,0,0,0,0,9332.9841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,0,38.06541,0,0,87.59991199999999,0,0,205.84424,302.25456,401.73488,501.2678,618.2717100000001,803.97664,1036.850324,1341.663905,1658.9133,2122.919695,2658.49484,3087.34902,0,0,0,6163.722804999999,0,8047.715200000001,0,9996.20111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19547.4318,0,0,0,0,0,0,0,23994.284425,0,0,0,0,0,0,0
2023-09-12,13.034815,0,0,0,0,99.592566,0,183.4014,247.78489,323.22375000000005,380.059065,530.00823,640.48635,836.376,1084.443555,1424.30365,1812.7501,2229.2244,2871.71208,3155.018685,0,4936.298865000001,5538.71412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,0,33.712627,0,0,0,107.447675,144.727,182.6755,234.95031,276.92206500000003,367.09078,461.610625,629.47656,799.67706,1039.276205,1324.154945,1682.784,2114.95879,2801.2068,3366.96063,0,4813.7839650000005,5498.39035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,0,0,0,60.397793,0,0,133.10905,172.80237,223.351185,265.9486,347.07166,442.40311500000007,583.5764,734.660025,949.83303,1234.487115,1592.763,2008.495545,2488.944755,3020.3318,3662.8046,4383.98404,5505.23262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,0,0,0,0,68.53300999999999,0,0,158.77092,225.41915000000003,265.2056,369.17188,474.67439999999993,568.95837,751.873035,871.316875,1226.418435,1619.17446,1894.37017,2636.922015,3069.56034,3797.38884,4418.3888,5153.212665,6278.427229999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,5.298646,0,0,0,0,92.850695,0,0,0,239.03298,331.16375,0,544.325225,704.3334299999999,0,1169.5934799999998,1481.02971,1935.19788,2457.091375,0,0,0,5146.94523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,13.23081,0,0,0,0,0,108.810679,145.57433,0,0,318.17748,423.55952,541.87609,727.992925,939.772685,1166.67276,0,1950.39159,0,3076.1158400000004,0,0,5234.33065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,0,0,0,0,57.46694099999999,0,103.905321,122.342085,163.02486000000002,245.10204,300.26788,439.81558500000006,548.6287900000001,627.94255,900.391895,1165.979655,1488.3568200000002,1901.76979,2397.344315,2739.1677000000004,3372.72312,0,5126.82651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
