,37500,38000,38500,39000,39500,40000,40500,40750,41000,41250,41500,41750,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,50000
2024-01-17,29.572613,17.068428,21.33925,50.85023999999999,76.06125,109.855928,114.843906,0,149.691045,0,380.5425,0,362.455215,469.86071,725.7114700000001,0,0,1921.75605,0,0,0,0,0,0,0,0,0,0
2024-01-18,20.577145,60.93528,57.873606,82.31912,82.51975999999999,189.30679,206.5232,0,371.24955,0,638.9746349999999,0,1029.913,1716.49464,1970.71776,0,0,2158.92333,0,0,0,0,0,0,0,0,0,0
2024-01-19,16.193764,24.23478,4.188023,4.162705000000001,8.36686,4.159979,4.161008000000001,8.32188,16.635416000000003,33.289304,128.84375,228.832285,293.19521,1437.20465,0,0,0,3409.8856800000003,0,0,0,0,0,0,0,0,0,0
