,26500,27000,27500,28000,28500,28750,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,31750,32000,32500,33000,33500,34000,34250,34500,34750,35000,35250,35500,36000,36500,37000
2023-10-21,6.022648,9.005193,14.9471,20.935481,27.197739,53.90145,83.840652,137.518886,209.13753,299.1496,448.82685,583.92906,719.96208,798.937105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,2.9953220000000003,8.986184999999999,11.9984,20.970887,29.99977,38.982723,59.973220000000005,84.03808,150.01600000000002,239.89696,432.211215,552.9909,775.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,16.42494,3.049967,3.039653,3.0969800000000003,3.322599,3.1838580000000003,3.3185910000000005,23.959131,13.119308,17.20766,9.970698,9.907125,19.623558,19.711794,9.903629999999998,39.83772,49.00197,39.32928,39.694428,56.21830299999999,231.50939,610.256355,928.72584,0,0,0,0,0,0,0,0,0
