,12000,13000,14000,15000,16000,17000,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23250,23500,23750,24000,24250,24500,24750,25000,25250,25500,25750,26000,26500,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,39000,40000
2023-02-23,0,36.56505,97.50564,12.148385,23.82408,35.967855,48.04428,0,84.08127,0,166.43585,158.711605,263.16598,323.131275,432.6497999999999,560.9212650000001,731.1697899999999,0,943.00641,0,1152.70368,0,1479.97348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,0,0,0,11.552465,11.579095,23.23429,46.148,0,92.71456,0,173.916225,197.606385,277.24452,384.2025,508.52868,714.83706,884.5738799999999,0,1335.1484,0,1449.215,0,1963.13705,0,0,0,0,0,0,0,0,0,5474.409835,0,0,0,0,0,0,0,0,0,0
2023-02-25,0,0,0,0,0,23.00676,34.506330000000005,0,68.45247,91.9408,137.45238,173.724675,275.14536,389.64476,495.87471,712.36946,919.7064,0,1272.65718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,0,11.595755,0,35.13126,0,46.34482,82.36599,106.11859499999998,152.59478,211.33674,282.19956,442.97854,541.0020900000001,728.90021,0,1019.5277699999998,0,1311.9148,0,1848.69198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,0,0,0,0,0,23.78149,35.68677,0,47.119220000000006,70.52343,127.640095,162.35317,210.49695,292.755875,364.31665,592.159725,682.0382400000001,0,1067.14158,0,1176.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,0,0,0,0,0,11.74572,23.4869,0,46.821940000000005,70.33605,104.775705,150.8585,209.18457,312.936345,462.432,624.28293,799.7262150000001,0,959.06749,0,1218.01316,0,1524.40145,0,0,0,0,0,0,0,0,0,5611.6128,0,0,0,0,0,0,0,0,0,0
2023-03-01,0,0,0,0,0,11.84463,35.592375000000004,0,59.323425,93.45996,128.419995,175.45672499999998,199.97304000000003,271.75972,366.38714,529.085025,672.78468,0,896.8615599999999,0,1244.29531,0,1497.84181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,0,0,0,0,0,11.632280000000002,0,0,46.9655,70.37001,105.17427,151.526375,221.68782,269.89373,352.16985,481.286495,657.0466,0,869.62099,0,1150.71061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,0,0,0,0,0,33.26106,33.562875,0,78.11415500000001,121.911405,145.40161999999998,243.79465,334.25805,478.30147,647.30001,913.15692,1203.3144,0,1496.73176,0,1939.8477,0,0,0,2773.48196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,0,0,0,0,0,11.18091,44.6487,0,55.881375,78.23207000000001,155.58018,199.87668,267.95496,444.074,548.3354800000001,793.2606349999999,1166.467575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,11.260785,33.66348,0,55.91685,67.3083,112.3405,179.08072,224.3138,357.95184000000006,504.1854,707.55111,999.33739,0,1326.8126499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,11.1909,0,0,0,0,11.19887,22.38303,0,44.77564,78.20988,125.690432,145.83647,213.519625,314.95114,492.96038,717.7852800000001,1009.44405,0,1316.72034,0,1803.450355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,0,0,0,0,0,11.068700000000002,33.158895,0,66.29712,88.43216000000001,132.65292,188.57785500000003,287.13087,420.03794,649.9478349999999,926.9253,1227.0051,0,0,0,2195.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,0,0,0,0,10.997465,10.84311,21.8068,0,43.98912000000001,76.95548,151.94592,217.491,347.12640000000005,509.90441,770.426325,1095.429335,1130.77353,0,1559.2767,0,0,0,0,0,3270.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,0,0,0,20.22629,10.415505,40.6791,91.51596,0,183.24567,285.05148,437.2457149999999,661.49525,985.93322,1332.19664,1761.2489899999998,2208.82347,2686.59864,0,3218.49149,0,0,0,2804.27811,0,3815.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
