,46000,47000,47500,48000,48500,49000,49500,50000,50500,50750,51000,51250,51500,51750,52000,52250,52500,52750,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,59000,60000,63000
2024-02-16,5.218422,5.218454,10.411352,20.801304,20.800636,26.030765,62.226732,109.507125,104.0289,0,130.47764999999998,0,337.928305,0,417.85192,0,780.57765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,5.188793,15.340601999999995,10.24384,15.561026999999996,20.666396,25.993595000000003,30.987888,57.033306,93.385926,0,155.5545,0,310.08072000000004,0,569.06806,0,753.7307350000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,5.1653,5.160198,5.164063,5.163238,5.190022000000001,5.191346,5.182479000000001,10.454502000000002,10.42145,20.815420000000003,20.927968,26.03524,36.647709,72.977296,156.42369000000002,235.26585,0,626.50968,835.2716800000001,0,0,0,0,0,0,0,0,0,0,0,0,0
