,57000,58000,59000,60000,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,75000,76000,77000,78000,79000
2024-03-24,33.669574999999995,45.90145,53.83236800000001,74.032607,153.454781,356.38317,213.532288,272.5147,267.58296,309.684834,323.633184,535.5928,861.75908,802.43772,841.6469999999999,1010.32395,0,1448.36771,0,0,2872.24865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,13.585728,7.089305,7.089476,13.953884,21.309597,35.304019999999994,28.105824,35.284535000000005,34.88507,35.22805,42.278862,62.980803,91.770198,236.144178,126.780912,119.495227,216.93211,225.506272,288.217126,523.4474250000001,594.650565,771.1678699999999,879.394875,1293.6404349999998,1610.55384,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,7.081003,7.086157000000001,7.002263000000001,6.971859,7.045286000000001,7.072707000000001,14.167874,6.997515,6.990939,14.115396,14.149176000000002,6.997157000000001,7.001374000000001,7.005999000000001,20.95545,28.157656,34.90578,20.994738,27.997956,56.204496,105.00282,245.013895,385.324555,527.0835,1665.84528,1444.30495,0,0,0,0,0,0,0,0,0,0
