,26500,27000,27500,28000,28500,29000,29250,29500,29750,30000,30250,30500,30750,31000,31250,31500,32000,32500,33000,33500
2023-07-17,0,3.013709,6.02585,15.065265,47.786624,98.563311,149.23815000000002,111.738594,181.05258,241.44512,655.24514,748.26525,0,0,0,0,0,0,0,0
2023-07-18,2.9921810000000004,2.996617,2.9765150000000005,5.957388,8.959905,29.806520000000003,86.19223399999998,113.252844,178.9206,313.11105,739.7487500000001,788.1746599999999,0,0,0,0,0,0,0,0
2023-07-19,0,0,3.001787,6.004862,5.968924,2.994153,5.989598000000001,14.977385,17.966981999999998,164.414415,360.11916,715.5828,0,0,0,0,0,0,0,0
