,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500,29000
2023-09-25,7.836731999999999,10.503812,10.543864,13.139795,41.975728,42.197904,60.613648,78.8379,123.778495,184.47303,316.06056,0,0,0,0,0,0
2023-09-26,2.620339,5.240894000000001,10.4611,15.690366,23.588334,44.452603,39.39669,65.54595,112.547125,183.67622,328.25975,0,0,0,0,0,0
2023-09-27,0,0,2.6274040000000003,2.623854,2.624707,2.626617,2.63173,2.6356110000000004,5.270282,31.598988,275.46834,627.05376,268.2339,0,0,0,0
