,33000,33500,34000,34500,35000,35500,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,38750,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,45000,46000
2023-11-23,7.459194000000001,11.210958,18.672955,22.338353999999995,37.36767,52.178112,78.475761,159.867507,171.303678,223.84134,335.2710599999999,447.03324,595.83392,763.4122100000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,3.774808,3.77932,3.779216,3.769004,7.531454,11.316470999999998,22.616358,15.174664000000002,37.69972,49.10893,41.705477,101.815569,166.044912,264.14633000000003,452.40432,772.8377,612.0579200000001,803.38881,1537.47745,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,0,0,0,3.781152,3.782157,3.780129,3.779962,7.525610000000001,3.779814,3.780014,7.556428,15.121452,18.90217,90.728496,226.96728,472.74175,847.3585499999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
