,13000,14000,14500,15000,15500,15750,16000,16250,16500,16750,17000,17250,17500,17750,18000,18500,19000,19500,20000
2022-11-10,26.228715,44.456125,61.404770000000006,87.67569999999999,122.74017,149.19310500000003,175.65720000000002,244.52022,204.55602,332.03393,376.89113,407.19315,559.14368,516.0489100000001,623.7672,1203.8381700000002,0,0,0
2022-11-11,8.43727,8.47311,16.835610000000003,16.92853,33.48752,25.491315,25.422405,42.2653,75.903525,85.27420000000001,144.80634,360.76278,323.30341,959.52375,615.21571,1738.42326,0,0,0
