,24000,24500,25000,25500,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500,30000,30500
2023-10-11,16.064496,16.060163999999997,32.180111999999994,37.57572,114.758099,117.782324,200.325825,241.4844,427.75584,457.9733700000001,0,0,1116.8363800000002,0,2220.51975,0,0,0
2023-10-12,8.018612999999998,10.648612,10.691216,31.936848,42.7976,72.24498000000001,120.413385,227.222765,360.92034,639.9909600000001,0,978.33286,0,0,0,0,0,0
2023-10-13,5.384036,5.341562000000001,5.350482,2.6828000000000003,10.766796,10.73852,16.112057999999998,53.69806,174.711875,495.829415,0,859.9296,1193.3738549999998,0,0,0,0,0
