,53000,54000,55000,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,69000,70000,71000,72000,73000,74000
2024-04-17,111.175776,128.7027,159.68016999999998,226.529688,300.246618,370.32468,613.0422,705.88104,888.583055,925.8117,1201.841355,1355.31242,2502.076915,1648.22474,1598.8150649999998,0,0,0,0,0,0,4252.9138,0,0,0,0,0,0,0,0,0
2024-04-18,12.708688,38.13534,19.084932,31.647635,63.530190000000005,69.922853,120.860406,152.601384,190.74186,234.859868,298.94679,412.563645,507.96288,665.623455,793.8065,1016.34768,1239.87942,0,2396.76374,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,6.464605000000001,6.458389,6.428309,6.403997,12.869492,19.233546,25.598408,25.764064,38.384646,44.775878,57.439377,44.889194,64.0171,134.227947,349.04045,382.1553,1135.0034999999998,641.0592,777.18084,1541.67072,2129.90085,2220.360315,2872.6619,0,3682.8099,4735.95633,5127.04075,0,0,0,0
